476,296064,5,6
983,105007,5,13
598,695331,5,11
720,65378,5,12
720,1015933,5,11
983,635128,5,11
421,284082,5,10
572,311301,5,13
598,350069,5,13
476,98545,5,7
983,835869,5,13
356,769493,5,7
983,797104,5,12
758,773331,5,10
553,73744,5,12
598,100361,5,10
983,635222,5,11
356,396008,5,9
5,1037868,5,13
984,455758,5,9
36,806487,5,13
337,746390,5,11
614,226655,5,9
983,215127,5,10
472,524322,5,14
845,379387,5,13
983,277455,5,9
983,396112,5,12
472,883396,5,12
219,41793,5,13
983,524322,5,12
476,1061583,5,7
279,391878,5,12
580,345096,5,12
489,81054,5,11
983,59552,5,12
598,715055,5,9
867,1077514,5,9
809,297931,5,11
917,362999,5,11
572,835168,5,11
621,530095,5,8
476,183251,5,7
572,766539,5,11
476,140761,5,9
421,265812,5,8
983,173435,5,12
476,561893,5,10
983,674876,5,11
638,215288,5,9
598,352117,5,11
983,661973,5,12
476,1045396,5,10
923,394211,5,7
476,626561,5,8
984,970853,5,11
66,716355,5,11
598,778698,5,11
489,81054,5,10
580,272279,5,11
983,674876,5,10
421,88411,5,10
983,422567,5,12
983,868943,5,11
949,104718,5,10
216,441324,5,10
133,686661,5,8
1,551376,5,7
216,852491,5,7
983,419021,5,11
949,379556,5,10
66,330849,5,12
476,709168,5,7
983,559401,5,10
885,121470,5,10
720,1005465,5,11
983,694520,5,10
133,498450,5,10
586,700744,5,9
167,959104,5,11
441,686255,5,15
885,1071957,5,10
983,1054649,5,9
983,408293,5,10
572,764396,5,11
983,642954,5,11
133,359423,5,10
476,602033,5,8
476,788765,5,8
983,741112,5,14
476,618659,5,9
983,193412,5,10
77,728711,5,11
228,624689,5,17
167,774109,5,13
983,88858,5,11
5,763257,5,6
476,112100,5,7
983,287189,5,14
809,545199,5,9
1,638538,5,7
983,140476,5,11
320,80225,5,11
252,209641,5,10
949,788069,5,9
216,1080727,5,9
476,283915,5,8
441,956721,5,15
167,68182,5,11
983,600472,5,11
572,605195,5,9
984,911805,5,11
121,789367,5,16
252,794383,5,7
167,188004,5,9
421,570776,5,10
983,320225,5,13
983,524725,5,8
720,969367,5,8
983,579902,5,11
720,969367,5,11
77,466710,5,8
476,912484,5,9
983,943011,5,10
984,1057730,5,7
476,648370,5,10
307,984699,5,8
983,162461,5,9
219,879510,5,14
863,587490,5,8
983,581770,5,14
917,186151,5,5
476,557595,5,8
983,943011,5,10
983,440734,5,8
476,579735,5,11
133,384298,5,9
983,91870,5,12
275,102712,5,12
290,321748,5,8
400,520271,5,9
476,83108,5,10
167,1071382,5,11
983,451502,5,15
356,1937,5,7
983,546514,5,9
476,589425,5,10
167,817737,5,11
717,957435,5,8
983,833157,5,12
951,825096,5,7
983,440734,5,13
133,546702,5,15
392,660957,5,10
983,700311,5,12
876,1868,5,14
62,98545,5,13
476,467331,5,8
202,723882,5,10
275,301235,5,13
984,52673,5,13
476,1063064,5,10
572,849780,5,11
983,926628,5,10
885,1019943,5,8
167,806709,5,11
758,441867,5,8
476,49850,5,6
476,948581,5,8
77,500155,5,11
526,300616,5,6
497,570936,5,9
983,534911,5,13
228,877375,5,17
256,829012,5,8
219,174202,5,15
476,847638,5,8
281,476999,5,10
809,24719,5,8
983,1076593,5,6
476,57573,5,10
167,1058221,5,11
598,1055554,5,11
441,1062609,5,8
216,628785,5,13
133,462977,5,8
320,1006540,5,16
476,633807,5,9
279,536010,5,15
476,54152,5,8
885,219333,5,11
421,1031648,5,10
983,346041,5,8
421,396112,5,12
400,1058207,5,13
572,813812,5,9
252,379237,5,10
77,838301,5,12
983,345737,5,13
476,282248,5,10
400,400047,5,14
474,495590,5,12
621,107742,5,7
219,528501,5,9
983,1006437,5,6
318,550315,5,8
758,1014074,5,10
356,744092,5,8
621,698584,5,16
983,730162,5,12
700,81118,5,9
983,668322,5,13
66,771779,5,12
476,1078355,5,9
307,209236,5,10
700,958846,5,10
604,6201,5,8
949,981790,5,6
476,335186,5,8
983,390410,5,11
990,637040,5,11
598,734535,5,11
121,528492,5,16
18,964900,5,9
753,191649,5,9
983,961805,5,10
219,646353,5,10
984,254393,5,11
703,665427,5,9
598,64539,5,11
720,845658,5,11
983,323586,5,11
735,648874,5,9
983,559401,5,11
281,556303,5,9
809,78979,5,11
983,173435,5,11
983,1062129,5,12
567,976454,5,12
990,313526,5,11
580,180493,5,11
476,739843,5,9
400,587757,5,9
758,773331,5,11
476,478577,5,10
983,499578,5,11
219,57788,5,10
6,211986,5,13
167,760866,5,12
983,686835,5,11
216,580410,5,7
598,201769,5,11
983,209489,5,14
219,596121,5,10
349,970057,5,13
665,154728,5,14
219,465181,5,9
983,677987,5,11
863,688637,5,16
219,778799,5,15
983,425175,5,12
983,474554,5,12
472,507377,5,13
457,782490,5,5
984,887688,5,12
219,93187,5,16
876,59537,5,10
216,969219,5,7
77,220521,5,11
62,920673,5,13
421,422790,5,10
580,833023,5,9
983,661838,5,13
983,674876,5,12
476,371996,5,7
476,3839,5,8
282,45377,5,7
421,639305,5,10
758,242954,5,13
983,42143,5,10
476,112082,5,6
66,1002766,5,9
421,391952,5,9
337,595592,5,12
720,659219,5,11
983,323586,5,10
983,105007,5,9
717,491868,5,6
717,188041,5,8
476,41141,5,9
983,694643,5,10
983,536482,5,11
720,918384,5,11
252,424289,5,10
356,831583,5,7
421,404094,5,11
720,918384,5,11
984,401688,5,10
66,573198,5,11
193,603503,5,11
572,890612,5,10
476,1045396,5,10
476,379351,5,8
983,47592,5,13
252,774952,5,10
984,254393,5,10
476,869976,5,11
983,13047,5,10
983,565725,5,12
320,1006540,5,11
476,950589,5,8
202,190445,5,10
720,391923,5,11
476,507604,5,7
62,164519,5,12
421,265812,5,14
167,132354,5,14
598,770999,5,12
133,653738,5,11
77,852482,5,11
990,1079506,5,15
638,437648,5,9
476,1028287,5,10
598,121267,5,8
219,672049,5,13
983,551780,5,15
252,987089,5,14
167,959104,5,11
476,510724,5,10
256,889230,5,10
951,560659,5,11
421,781243,5,12
949,575824,5,9
133,788140,5,7
476,379351,5,5
983,250199,5,13
219,709422,5,13
318,395663,5,7
598,249066,5,13
497,1056653,5,8
983,1068655,5,13
572,286345,5,10
626,107893,5,10
949,1023820,5,9
421,211136,5,6
167,45034,5,10
983,29422,5,11
983,932449,5,12
77,29820,5,8
983,952079,5,9
598,87320,5,11
216,1080727,5,11
281,974454,5,9
6,879606,5,13
5,1037097,5,14
476,1017019,5,9
983,408293,5,12
79,364810,5,9
983,1054649,5,12
476,216222,5,11
984,329980,5,13
983,25909,5,16
870,921275,5,7
279,15556,5,11
983,265413,5,11
717,218665,5,6
983,875049,5,9
476,1047247,5,10
983,920130,5,11
638,914913,5,8
983,694014,5,14
476,912484,5,7
983,88858,5,8
804,177924,5,6
421,719783,5,10
638,540058,5,12
421,522611,5,9
983,581770,5,11
219,672049,5,15
476,557595,5,13
476,1045884,5,11
421,798739,5,10
983,579902,5,12
421,570776,5,10
949,709589,5,10
984,401893,5,14
621,984108,5,8
423,728863,5,11
256,849378,5,11
990,741677,5,14
79,253001,5,9
167,200655,5,12
940,206914,5,13
219,852162,5,13
972,748539,5,11
720,918384,5,11
252,677921,5,17
121,978907,5,16
356,437593,5,9
735,81646,5,10
863,587490,5,12
476,383060,5,9
216,784073,5,13
476,551796,5,11
252,633745,5,12
983,702159,5,11
638,129806,5,7
983,887052,5,12
983,797104,5,11
720,391923,5,11
476,695127,5,10
77,88518,5,9
111,1042009,5,14
638,1058486,5,9
307,209760,5,7
949,650069,5,10
580,498993,5,11
983,435710,5,11
876,145469,5,9
792,700130,5,11
320,902623,5,13
977,227177,5,15
572,199037,5,6
133,667478,5,10
400,675638,5,9
167,959104,5,11
983,707180,5,14
457,165201,5,5
476,76207,5,8
672,44487,5,5
983,938049,5,11
167,928358,5,10
665,939155,5,14
476,379351,5,11
476,655646,5,4
252,889149,5,14
983,93706,5,10
422,977823,5,9
983,855133,5,10
77,298162,5,11
167,1058221,5,11
720,553770,5,11
885,612463,5,9
983,529721,5,9
476,564566,5,15
598,64539,5,11
133,377530,5,6
983,705269,5,10
476,319057,5,11
983,173435,5,11
983,934493,5,12
983,277442,5,12
167,84073,5,11
133,355394,5,15
252,258463,5,9
219,64794,5,15
984,401893,5,9
983,623122,5,9
271,797104,5,13
133,734119,5,15
426,255077,5,8
758,272330,5,13
252,735863,5,8
167,791446,5,10
983,1054649,5,12
983,635222,5,11
942,237087,5,12
983,885258,5,9
219,672661,5,10
476,186325,5,9
983,887052,5,8
77,459371,5,11
983,559401,5,10
885,1040949,5,9
983,499578,5,11
983,705269,5,11
219,313169,5,14
422,1056338,5,9
983,53262,5,11
168,434374,5,8
720,659219,5,10
983,813057,5,10
380,1077891,5,15
703,381578,5,9
476,667989,5,8
476,250351,5,6
753,15919,5,9
984,327743,5,8
307,209760,5,8
983,215127,5,12
60,457294,5,11
983,426193,5,11
441,1037097,5,15
36,499919,5,7
6,413532,5,5
983,564031,5,9
476,123638,5,8
167,567255,5,11
421,802018,5,10
476,709916,5,6
720,659219,5,12
604,536482,5,7
421,391952,5,9
983,576073,5,11
133,555073,5,11
421,39828,5,6
604,280248,5,7
400,382292,5,10
279,550675,5,12
168,193771,5,10
983,538757,5,11
275,409382,5,13
356,449653,5,12
121,299229,5,16
380,312712,5,9
983,105007,5,14
720,773867,5,11
168,193771,5,8
421,155391,5,9
983,25909,5,10
77,377530,5,10
710,527772,5,12
983,1026712,5,11
307,88722,5,8
133,276141,5,6
476,689945,5,6
476,639888,5,6
983,640418,5,13
983,1031048,5,11
983,885258,5,10
66,957102,5,15
983,215127,5,11
195,735863,5,15
216,665041,5,8
133,377555,5,6
717,160864,5,8
572,802828,5,7
219,923999,5,15
983,798847,5,11
216,784350,5,11
983,216901,5,11
983,209489,5,11
598,241154,5,13
476,920979,5,8
422,813227,5,7
216,1047125,5,8
598,64539,5,11
167,964349,5,13
133,980778,5,6
167,760866,5,11
133,496900,5,7
476,609605,5,8
133,597016,5,15
476,211820,5,7
133,63148,5,10
526,756751,5,6
216,510504,5,13
219,665557,5,14
422,140759,5,11
441,681040,5,13
983,266218,5,12
476,620637,5,8
271,570169,5,12
167,956637,5,11
476,347663,5,8
421,700177,5,8
983,287189,5,13
421,723133,5,10
983,668322,5,11
219,784376,5,14
256,316067,5,10
580,551372,5,11
195,816801,5,14
598,734535,5,11
133,226800,5,7
310,1002161,5,12
942,197358,5,12
497,933832,5,9
580,450671,5,12
983,835869,5,11
476,789885,5,10
476,1061231,5,8
337,746390,5,11
867,695872,5,9
195,399534,5,11
983,912486,5,11
395,15776,5,10
476,707943,5,9
476,879096,5,17
809,132642,5,11
720,969367,5,11
949,418073,5,10
808,322247,5,7
275,940263,5,14
983,1011245,5,11
472,512096,5,10
77,1072401,5,7
983,633807,5,13
753,831596,5,9
280,670656,5,9
168,848314,5,8
476,739843,5,9
77,987684,5,7
972,731524,5,11
472,512096,5,13
66,1062145,5,14
476,609023,5,9
983,633807,5,12
983,323586,5,13
77,173956,5,8
983,495516,5,11
809,486917,5,9
923,993528,5,8
720,440065,5,11
252,567067,5,10
984,611033,5,11
216,176515,5,12
983,323586,5,11
885,304208,5,15
720,440065,5,11
216,976932,5,10
720,553770,5,11
983,1011245,5,11
984,911805,5,11
983,700311,5,11
586,321947,5,9
598,363309,5,13
983,12453,5,12
983,759558,5,11
983,892537,5,11
598,114813,5,8
400,475146,5,10
758,272330,5,9
720,1015933,5,12
307,346728,5,8
983,524322,5,12
252,469676,5,14
77,500155,5,7
586,816291,5,9
753,15919,5,11
783,588597,5,11
983,694643,5,10
219,76267,5,14
983,554358,5,11
167,411592,5,10
949,798869,5,15
256,634119,5,8
983,1055494,5,11
598,354871,5,8
758,1007429,5,9
356,225912,5,7
307,1076649,5,10
983,980922,5,12
476,538827,5,7
476,699529,5,8
983,708095,5,12
983,352654,5,12
421,395921,5,8
441,710879,5,14
476,509104,5,9
572,637757,5,10
983,457916,5,12
758,4625,5,9
421,3589,5,10
252,724692,5,10
792,3072,5,11
66,737877,5,11
983,576073,5,13
672,420667,5,6
256,740327,5,11
809,250574,5,8
167,70613,5,11
77,1032274,5,8
983,719568,5,11
983,76543,5,11
983,559601,5,11
845,546732,5,12
977,368318,5,15
983,759558,5,11
983,875049,5,10
758,242954,5,10
216,213576,5,14
476,618659,5,9
366,952644,5,11
279,764521,5,12
792,649157,5,11
983,625120,5,11
638,713945,5,8
983,346041,5,13
951,659949,5,7
476,1028286,5,11
572,21447,5,7
983,920130,5,11
457,583952,5,11
476,127543,5,8
598,336213,5,13
476,7160,5,8
984,153270,5,14
195,3124,5,11
476,54152,5,9
863,587490,5,12
392,701320,5,10
863,87336,5,10
275,544214,5,12
983,970473,5,11
983,604702,5,11
167,729977,5,14
984,456374,5,11
252,377316,5,16
983,633807,5,11
252,979335,5,14
867,610518,5,8
133,719967,5,7
983,162461,5,12
345,149453,5,7
476,642324,5,10
242,578869,5,10
983,633807,5,12
614,589224,5,8
279,431300,5,11
983,579902,5,13
366,863090,5,11
282,398208,5,10
572,379387,5,16
720,391923,5,10
598,410641,5,13
476,7454,5,9
39,590359,5,9
758,441867,5,12
476,906138,5,9
783,960977,5,9
720,773867,5,11
876,145473,5,9
572,680987,5,9
441,413124,5,15
917,1076524,5,8
983,892537,5,6
949,155869,5,10
758,242954,5,10
441,949630,5,15
983,93706,5,11
167,794511,5,10
441,641451,5,13
133,346119,5,11
77,876560,5,8
720,773867,5,11
77,368655,5,7
279,965711,5,9
983,887052,5,12
949,134558,5,12
421,329739,5,9
133,170119,5,8
983,508698,5,11
984,598662,5,15
983,71592,5,12
598,683956,5,6
983,565725,5,11
863,629188,5,10
77,312615,5,7
720,553770,5,11
580,52824,5,8
983,458001,5,10
983,387171,5,8
60,749254,5,10
99,992940,5,14
195,858147,5,12
216,707521,5,8
133,1039224,5,8
572,613820,5,8
476,739843,5,8
133,366884,5,10
923,1028238,5,14
983,903811,5,11
476,217000,5,6
923,480938,5,12
626,940156,5,14
983,265780,5,12
598,792321,5,6
983,396112,5,12
476,510724,5,10
572,849892,5,11
598,770999,5,11
476,599068,5,9
219,313169,5,11
5,1037868,5,8
422,317790,5,10
476,442010,5,8
983,762766,5,9
133,805900,5,9
876,429446,5,10
422,110159,5,10
758,242954,5,13
720,421893,5,11
202,917041,5,11
983,839245,5,11
476,327199,5,8
216,109758,5,11
983,458001,5,11
441,381563,5,15
983,975741,5,11
320,228055,5,16
983,458035,5,10
983,875049,5,11
876,1063710,5,10
133,691191,5,9
476,758108,5,6
252,819853,5,14
885,240372,5,11
216,1068525,5,13
167,865505,5,13
133,1036370,5,6
720,421893,5,11
720,440065,5,11
983,1011245,5,11
77,190361,5,12
167,785657,5,11
77,29820,5,11
983,690462,5,12
252,341001,5,14
983,79828,5,12
983,863483,5,10
983,773569,5,12
598,783570,5,16
252,601194,5,7
546,82266,5,11
983,280253,5,12
983,576073,5,10
279,259089,5,13
1,99900,5,9
476,25265,5,9
133,1044692,5,8
983,262417,5,9
983,201178,5,11
66,462397,5,15
758,1014074,5,7
983,120050,5,6
476,918111,5,9
720,391923,5,11
700,170981,5,9
421,611736,5,11
983,841388,5,13
167,61571,5,13
942,197358,5,13
984,254393,5,12
441,917695,5,15
983,937902,5,8
476,892793,5,8
476,28430,5,11
851,232575,5,13
66,197442,5,11
598,715055,5,11
983,450036,5,11
598,235254,5,9
598,1055554,5,8
133,746697,5,6
476,425925,5,11
421,629498,5,10
476,801426,5,14
252,577526,5,10
441,822075,5,14
580,912786,5,8
421,611736,5,6
421,1031648,5,11
783,946281,5,9
219,1006205,5,13
219,1031748,5,14
476,549876,5,8
983,635128,5,11
133,873098,5,9
441,910533,5,15
167,882534,5,11
598,1055554,5,11
885,83443,5,14
983,635222,5,11
281,209283,5,14
598,1055554,5,12
758,1014074,5,14
983,624158,5,13
476,244357,5,11
580,345186,5,12
598,770999,5,11
216,502027,5,12
441,885058,5,15
441,413067,5,13
720,391923,5,8
168,585906,5,10
252,987089,5,12
60,1031429,5,12
598,770999,5,11
758,372629,5,12
983,458001,5,11
476,446083,5,9
983,875049,5,12
256,779095,5,11
290,555901,5,11
252,601194,5,7
275,57183,5,12
1,130015,5,9
167,297931,5,14
983,207200,5,11
983,458001,5,11
421,171654,5,10
983,932449,5,11
219,973711,5,12
62,495824,5,15
133,161307,5,8
983,628437,5,11
476,912786,5,9
983,491160,5,10
476,589154,5,11
572,890612,5,12
983,140750,5,11
476,116982,5,6
60,349305,5,10
421,161739,5,8
983,71592,5,12
275,1005199,5,14
77,29820,5,10
758,242954,5,11
720,421893,5,8
949,570936,5,10
923,726352,5,7
717,939113,5,14
598,375557,5,13
167,89670,5,14
133,98267,5,7
876,691286,5,9
580,4522,5,11
572,678006,5,11
441,710713,5,14
983,195013,5,11
195,709121,5,12
421,1036084,5,10
983,310543,5,13
476,919307,5,9
133,563239,5,7
476,655646,5,7
167,45034,5,11
885,669530,5,10
983,195013,5,11
307,179019,5,10
167,452435,5,11
598,201769,5,11
133,28668,5,12
983,439176,5,10
983,396112,5,8
476,488584,5,11
672,465944,5,10
990,568061,5,11
598,22230,5,9
598,233472,5,8
983,164454,5,12
983,108783,5,13
983,403120,5,12
66,577413,5,11
216,91778,5,13
476,76207,5,6
983,216901,5,9
572,782276,5,11
983,218100,5,12
983,841354,5,11
753,864645,5,12
983,773569,5,9
476,127613,5,8
167,956092,5,13
983,435710,5,11
809,323866,5,9
216,1019680,5,10
983,694643,5,11
983,791718,5,11
572,713060,5,11
252,662925,5,16
983,924710,5,11
216,623733,5,8
604,532136,5,7
77,1032274,5,10
983,185627,5,11
614,548588,5,8
672,552398,5,10
219,149258,5,14
476,453381,5,9
983,173084,5,11
598,45144,5,10
202,915516,5,10
598,695331,5,11
983,924710,5,10
983,439176,5,10
216,899850,5,11
400,970853,5,13
983,885258,5,11
167,508369,5,11
476,1045396,5,11
983,625120,5,9
984,751973,5,12
476,895606,5,8
252,900330,5,14
983,723404,5,11
474,787162,5,13
133,1050222,5,8
421,629498,5,11
421,329739,5,10
983,422567,5,10
167,923580,5,11
983,1011245,5,10
476,749279,5,8
421,611736,5,9
242,673745,5,10
949,94267,5,10
476,893734,5,8
720,1016452,5,11
219,557159,5,12
553,36459,5,12
275,437914,5,11
983,439176,5,12
720,1005465,5,11
614,736336,5,9
876,86971,5,10
77,144402,5,10
228,474636,5,17
195,1065041,5,11
845,217201,5,12
983,918426,5,12
77,538817,5,6
265,49141,5,13
167,98698,5,11
219,304873,5,15
983,47592,5,11
77,838301,5,13
441,115409,5,15
553,73744,5,12
983,195013,5,10
307,128306,5,5
983,108783,5,10
168,597016,5,7
983,181099,5,11
476,282248,5,7
441,684644,5,13
621,545665,5,15
983,108783,5,9
54,625158,5,11
720,421893,5,12
572,533235,5,11
219,768483,5,14
983,668322,5,8
489,637202,5,11
983,216901,5,10
983,207451,5,8
983,10349,5,13
983,642954,5,9
990,313526,5,11
983,510692,5,11
380,576619,5,9
983,938049,5,15
275,921970,5,14
717,880229,5,8
476,653401,5,7
476,848822,5,9
983,773569,5,10
421,401393,5,11
758,1014074,5,11
572,311301,5,9
219,852104,5,14
275,267067,5,14
271,8991,5,13
983,686835,5,6
753,535261,5,9
6,1064121,5,6
983,970398,5,12
307,500091,5,7
77,391301,5,8
476,203421,5,8
983,1029814,5,11
476,98545,5,11
476,642324,5,10
572,86212,5,11
476,54152,5,8
111,580356,5,16
476,488584,5,9
345,359868,5,11
983,970398,5,10
720,391923,5,11
720,65378,5,11
720,391923,5,12
983,722515,5,12
167,117774,5,15
167,853097,5,11
133,463961,5,7
476,801426,5,6
983,71592,5,11
983,1050480,5,13
476,371996,5,6
580,246097,5,10
983,52349,5,12
167,226344,5,13
720,773867,5,11
356,157786,5,13
720,553770,5,11
983,719568,5,11
421,381389,5,10
983,674876,5,12
949,122003,5,11
421,395921,5,11
242,21206,5,10
572,459702,5,10
307,977633,5,10
77,140795,5,7
983,1069432,5,13
983,828370,5,15
983,881238,5,12
5,686255,5,13
983,396112,5,7
983,508698,5,11
281,984368,5,15
216,931939,5,10
77,728711,5,10
867,916834,5,9
983,529721,5,12
984,803363,5,14
604,569519,5,9
983,422567,5,11
983,382237,5,13
983,458001,5,12
598,742108,5,8
60,349305,5,10
983,709121,5,11
700,585171,5,6
983,1015583,5,11
983,791444,5,11
476,985676,5,8
720,1015933,5,11
66,386725,5,11
133,30726,5,5
598,392230,5,12
476,487548,5,8
252,907116,5,10
720,1015933,5,11
216,707521,5,9
983,280253,5,10
983,952139,5,9
216,30054,5,11
923,294622,5,9
133,98926,5,8
983,507300,5,12
758,1050968,5,9
60,600293,5,11
983,910286,5,7
983,616379,5,9
133,654241,5,6
983,920130,5,10
252,364285,5,10
476,833704,5,7
983,156268,5,13
572,630177,5,14
36,629368,5,7
722,1025124,5,6
983,760617,5,12
133,215931,5,11
476,655646,5,7
984,803363,5,11
366,1069889,5,10
252,437648,5,16
572,936085,5,11
476,552547,5,8
845,89200,5,14
983,520737,5,8
400,884289,5,10
983,694014,5,11
290,1058207,5,12
984,137901,5,11
983,873128,5,11
983,195013,5,10
133,853774,5,6
983,576073,5,6
421,967627,5,9
345,340950,5,11
983,920130,5,11
776,753433,5,16
983,520737,5,14
422,84271,5,10
476,915042,5,14
720,969367,5,11
983,604702,5,10
421,522611,5,8
638,89063,5,12
476,848079,5,13
414,667997,5,13
983,173686,5,10
476,177976,5,8
77,298162,5,16
476,879096,5,8
77,498370,5,9
421,458753,5,7
983,579902,5,12
279,664409,5,15
949,1000226,5,11
62,500681,5,13
983,435710,5,10
983,556954,5,14
421,776374,5,10
983,544537,5,13
256,438659,5,10
983,694643,5,11
983,979082,5,11
279,89945,5,11
758,1045104,5,7
983,723402,5,11
66,269011,5,11
476,132763,5,8
375,100594,5,9
476,579735,5,10
983,612463,5,6
598,953613,5,10
275,342272,5,12
167,309085,5,7
983,669245,5,9
983,461469,5,6
66,961736,5,12
77,883651,5,8
983,71592,5,10
983,140476,5,12
66,690229,5,5
983,695331,5,10
720,773867,5,11
476,579735,5,9
421,282936,5,7
983,674876,5,12
983,674876,5,10
586,656867,5,9
983,719568,5,10
400,912442,5,9
133,237735,5,10
281,382292,5,11
983,376384,5,10
983,624158,5,11
307,890318,5,7
758,1045104,5,9
876,394193,5,9
476,801426,5,10
77,153956,5,5
133,508698,5,9
983,276594,5,10
133,797598,5,11
983,710308,5,11
876,936364,5,10
77,119213,5,9
983,836891,5,11
672,683489,5,10
983,396112,5,11
983,287189,5,7
621,698584,5,8
572,105147,5,11
242,648781,5,10
923,472168,5,9
758,1014074,5,7
572,85184,5,9
753,84858,5,5
809,412552,5,13
991,680987,5,12
983,128809,5,11
271,402831,5,13
983,752714,5,14
983,700064,5,9
441,779080,5,15
535,215513,5,12
983,1012161,5,14
983,568505,5,11
421,947273,5,9
216,806000,5,5
380,951019,5,8
983,554358,5,12
77,225684,5,11
252,280919,5,18
216,806000,5,9
77,391301,5,9
476,507073,5,8
476,589154,5,9
167,271588,5,10
476,28430,5,7
275,707336,5,14
984,455073,5,8
476,282248,5,11
983,579199,5,15
983,625120,5,13
279,1041752,5,12
983,474554,5,12
476,997156,5,11
580,370334,5,10
77,1072401,5,10
421,526250,5,9
983,835869,5,10
219,784376,5,13
476,280651,5,8
441,1037868,5,14
421,1036084,5,10
546,675613,5,9
983,616379,5,16
720,969367,5,11
66,895322,5,11
279,391878,5,9
983,440734,5,10
984,524594,5,13
476,280179,5,12
949,314531,5,12
282,1013404,5,7
77,880555,5,11
256,728291,5,10
476,904986,5,6
717,12917,5,9
983,13852,5,12
672,464999,5,7
175,779893,5,13
133,911778,5,10
252,617202,5,12
598,783570,5,11
983,773569,5,11
497,68069,5,9
476,790902,5,10
476,948581,5,8
476,366345,5,9
476,244131,5,7
77,296877,5,10
983,773569,5,11
476,722000,5,14
792,268462,5,11
983,440734,5,12
281,195585,5,12
421,806449,5,11
984,310335,5,11
252,662925,5,10
77,391301,5,10
983,297824,5,11
983,450036,5,11
983,887052,5,13
983,248518,5,9
700,1009642,5,10
984,598662,5,14
279,431300,5,9
983,529721,5,14
476,366345,5,7
167,239706,5,11
983,836891,5,10
572,85184,5,13
320,228055,5,11
553,956417,5,11
421,947273,5,11
720,65378,5,11
983,318724,5,12
983,422567,5,12
572,763098,5,11
216,483510,5,8
441,214960,5,15
121,796399,5,16
356,844595,5,9
983,29422,5,10
598,156268,5,9
983,36532,5,12
167,513544,5,11
195,926220,5,12
476,243670,5,8
983,624158,5,12
845,179155,5,12
345,138711,5,7
133,536018,5,11
598,887989,5,6
167,508369,5,12
863,857846,5,11
133,786718,5,7
5,176515,5,6
441,625009,5,15
983,765066,5,14
219,837052,5,15
983,723404,5,9
216,839652,5,8
621,262879,5,8
77,296877,5,10
983,959077,5,11
572,255695,5,11
422,391613,5,12
983,835869,5,10
983,719568,5,15
271,1039357,5,13
6,516905,5,13
983,631668,5,10
60,987041,5,7
421,461249,5,9
863,857846,5,10
983,719568,5,12
219,852162,5,14
949,871658,5,12
472,280023,5,12
983,53262,5,10
465,1032244,5,7
421,622666,5,7
983,1050480,5,12
77,838301,5,10
351,691008,5,8
18,590737,5,15
36,737970,5,7
758,1014074,5,7
252,637677,5,18
983,499578,5,10
219,674968,5,14
572,311301,5,17
983,1011245,5,10
66,956423,5,11
598,1055554,5,11
983,71592,5,11
133,629671,5,13
77,29820,5,7
983,25909,5,15
281,994895,5,11
133,658748,5,7
983,766911,5,10
984,254393,5,12
36,450036,5,12
983,970398,5,10
984,806484,5,11
472,1004222,5,13
476,764647,5,8
167,279564,5,11
983,937902,5,12
476,382292,5,8
983,108911,5,9
984,995016,5,12
638,858147,5,9
876,25731,5,9
472,1004222,5,12
337,340777,5,11
219,705156,5,14
421,116712,5,6
476,588412,5,9
720,391923,5,11
476,224370,5,17
983,210226,5,11
614,630345,5,9
280,502697,5,12
282,959477,5,11
983,346041,5,11
421,798739,5,11
983,773569,5,11
77,29820,5,7
983,201178,5,10
279,15556,5,11
758,9914,5,11
983,42143,5,10
441,607744,5,12
476,381690,5,7
167,279564,5,11
983,53262,5,15
133,882963,5,11
717,797571,5,7
665,835028,5,15
972,755555,5,11
279,320654,5,3
219,940536,5,15
683,574367,5,9
720,980176,5,11
252,637677,5,10
280,199610,5,7
476,49888,5,9
133,1008072,5,10
923,481031,5,9
885,344523,5,11
325,458404,5,13
167,965035,5,11
983,218100,5,13
476,282248,5,8
546,971963,5,9
983,797104,5,10
282,403654,5,11
703,474138,5,10
758,1014074,5,6
983,943011,5,12
983,694520,5,11
983,574097,5,10
195,735863,5,11
809,83385,5,9
219,76267,5,13
983,419021,5,10
476,617977,5,12
983,569449,5,12
598,234426,5,7
572,459702,5,13
175,761485,5,13
421,711523,5,10
421,627867,5,10
216,556303,5,8
983,556954,5,10
252,987089,5,10
77,144402,5,9
167,938795,5,13
441,972620,5,14
983,756008,5,12
983,207200,5,11
809,98245,5,8
923,481031,5,11
758,1014074,5,12
885,732200,5,15
167,877569,5,11
626,799821,5,13
983,59552,5,10
598,613020,5,11
598,734535,5,11
167,796944,5,13
983,968995,5,11
60,193176,5,12
5,932349,5,7
983,71592,5,11
133,796854,5,10
983,474554,5,11
845,901343,5,12
133,91977,5,10
414,1081046,5,11
983,215127,5,10
983,173435,5,9
983,408463,5,10
983,677176,5,10
167,84073,5,7
983,531936,5,6
256,805266,5,11
279,3057,5,9
983,227051,5,12
983,612463,5,11
983,59552,5,12
983,635222,5,11
983,606873,5,13
489,81054,5,14
983,474554,5,13
983,396112,5,11
476,180479,5,7
476,670116,5,8
983,1031048,5,15
983,408188,5,10
984,556205,5,10
252,311154,5,10
983,766911,5,13
77,140795,5,12
845,540186,5,12
580,175079,5,10
219,285212,5,12
983,403120,5,10
