71,68071,5,14
484,111919,5,8
783,172718,5,12
17,61311,5,16
694,132573,5,8
106,158136,5,11
836,43515,5,13
851,76809,5,11
902,58213,5,16
106,58122,5,12
643,161235,5,14
325,11082,5,12
752,97996,5,9
546,92174,5,9
942,166237,5,12
910,170578,5,10
638,112120,5,13
71,37321,5,16
983,112846,5,11
66,167923,5,9
722,21539,5,8
216,171527,5,12
776,117824,5,7
279,88655,5,11
851,56348,5,12
868,21539,5,11
347,156348,5,11
457,67940,5,5
984,49141,5,14
205,67652,5,8
71,50696,5,12
919,21122,5,15
344,92272,5,13
39,90607,5,8
983,57244,5,10
248,136831,5,16
325,102743,5,15
681,40596,5,11
336,102928,5,13
219,102928,5,15
193,111612,5,9
77,32763,5,12
325,154233,5,12
307,39871,5,8
518,156434,5,15
741,59761,5,13
868,114471,5,8
377,15748,5,13
77,155275,5,11
535,159754,5,9
325,99221,5,6
580,215,5,10
819,52136,5,10
689,67652,5,13
320,47065,5,12
820,30010,5,10
868,50696,5,11
515,35849,5,14
940,49094,5,14
755,138814,5,15
476,118867,5,8
535,67652,5,7
580,36242,5,11
358,93636,5,14
553,159754,5,7
726,113181,5,14
162,97996,5,9
584,86188,5,12
312,130231,5,17
473,76142,5,17
580,119423,5,12
901,67652,5,10
49,41304,5,14
983,94333,5,10
681,104226,5,10
681,74745,5,10
525,112476,5,12
940,90874,5,12
902,77959,5,17
339,11082,5,11
703,60557,5,10
897,86188,5,16
580,139619,5,10
66,95454,5,8
983,113019,5,11
671,38140,5,13
238,50696,5,11
325,1616,5,13
484,25377,5,15
813,131682,5,8
697,56682,5,5
700,157947,5,16
983,168553,5,12
141,39712,5,13
77,112846,5,10
106,169994,5,9
983,55859,5,9
648,56440,5,13
604,135240,5,12
518,38802,5,13
366,38827,5,15
983,43515,5,9
1,84010,5,11
681,40189,5,12
783,98480,5,12
851,121438,5,11
578,100814,5,15
983,78841,5,13
325,86178,5,10
910,135240,5,10
367,71582,5,10
983,3213,5,11
868,170578,5,11
282,18163,5,7
760,92480,5,13
727,104741,5,10
604,104917,5,11
133,8931,5,6
983,95029,5,11
983,23846,5,12
446,155926,5,14
983,23797,5,11
819,46917,5,10
436,59299,5,12
902,56682,5,17
282,7454,5,10
121,5075,5,15
669,80490,5,11
580,172614,5,6
962,8695,5,11
77,43634,5,12
121,78867,5,12
209,38827,5,11
983,39784,5,12
604,67652,5,12
867,20044,5,10
449,62474,5,15
325,66415,5,11
39,95029,5,9
337,42617,5,11
783,120233,5,13
983,78585,5,12
219,92206,5,14
28,57244,5,14
983,63935,5,5
681,123707,5,13
316,91968,5,7
71,40305,5,12
940,54648,5,13
347,79450,5,12
933,169457,5,16
106,154885,5,9
681,77959,5,10
940,152144,5,12
983,14917,5,9
136,168580,5,18
929,54840,5,7
356,114471,5,16
910,110068,5,12
983,109,5,10
681,169457,5,10
18,163776,5,12
222,102739,5,13
580,81830,5,11
643,33457,5,14
681,28327,5,10
983,24491,5,14
866,73943,5,14
106,60712,5,10
758,142941,5,9
500,146601,5,8
983,7057,5,15
983,144968,5,11
604,155236,5,13
783,152093,5,9
446,132573,5,12
377,2766,5,13
604,129622,5,10
580,31691,5,12
983,55859,5,11
325,61515,5,11
870,75617,5,11
700,25578,5,9
282,21211,5,11
316,162968,5,13
937,49887,5,16
336,97935,5,12
983,55859,5,12
325,96419,5,10
604,160411,5,11
671,156434,5,9
71,74995,5,12
49,41304,5,14
403,23997,5,11
238,17170,5,10
149,143836,5,17
175,146412,5,12
175,89715,5,13
662,170737,5,11
71,68071,5,15
546,160786,5,10
983,34352,5,10
136,54625,5,16
580,108593,5,6
347,47332,5,11
951,72898,5,16
722,108412,5,7
553,68486,5,10
53,64125,5,6
71,68071,5,9
851,160742,5,10
604,160786,5,13
409,24052,5,10
222,170737,5,13
929,72750,5,10
700,157945,5,14
77,140005,5,7
681,120328,5,11
983,144968,5,12
902,58213,5,17
377,102932,5,15
219,21537,5,14
219,102928,5,15
851,135578,5,10
813,138300,5,10
934,136256,5,11
625,103889,5,9
984,39542,5,12
783,172718,5,11
983,8511,5,13
143,96908,5,13
325,27584,5,15
39,95029,5,10
129,80490,5,12
377,28540,5,10
325,26793,5,9
28,155446,5,16
377,158136,5,15
940,161235,5,13
868,21539,5,15
885,93329,5,9
851,105862,5,13
168,136256,5,16
377,2766,5,9
940,105206,5,11
325,91165,5,11
700,123327,5,11
77,28327,5,11
377,55825,5,12
484,40596,5,13
208,17866,5,8
937,59299,5,13
870,75617,5,7
942,166237,5,16
151,39784,5,7
336,102928,5,10
143,38827,5,15
940,168553,5,11
219,165041,5,10
648,56682,5,14
375,97996,5,12
162,48354,5,10
681,158136,5,9
446,160168,5,13
320,25578,5,15
851,49358,5,11
106,88360,5,7
819,99221,5,15
60,131140,5,9
736,7448,5,17
700,99307,5,15
407,21394,5,14
983,155675,5,11
984,104220,5,10
143,168553,5,15
983,144126,5,8
681,127972,5,11
604,164396,5,9
107,113,5,12
500,29775,5,12
18,75617,5,11
377,8484,5,12
107,61311,5,11
175,148553,5,12
976,158136,5,15
580,86541,5,8
681,63767,5,12
106,110255,5,11
136,129614,5,4
983,41916,5,13
193,104917,5,11
681,119487,5,12
885,141706,5,7
337,34523,5,10
983,40596,5,12
238,112846,5,9
681,102403,5,11
983,80802,5,10
940,144968,5,12
515,88854,5,15
735,78316,5,16
49,103889,5,15
580,39784,5,12
612,55825,5,11
290,75360,5,10
983,16170,5,13
580,8718,5,11
793,71582,5,12
580,31583,5,10
983,168988,5,10
133,2812,5,10
476,119423,5,11
485,79576,5,9
923,28095,5,17
465,88244,5,6
983,110748,5,13
325,64724,5,14
367,164983,5,6
604,8192,5,13
18,88324,5,15
347,160411,5,18
604,160786,5,10
604,156880,5,12
175,124388,5,11
681,137874,5,13
28,104917,5,16
648,137418,5,13
942,29402,5,14
681,45807,5,11
983,92233,5,10
417,49939,5,15
868,158136,5,8
28,104917,5,13
934,102886,5,7
106,51409,5,12
77,104917,5,9
325,46917,5,12
67,40889,5,10
106,96908,5,11
395,117357,5,10
868,111836,5,10
175,9558,5,11
423,86188,5,14
983,137418,5,11
336,92206,5,10
446,38779,5,12
277,99566,5,15
604,76691,5,3
17,57244,5,16
106,132669,5,9
77,50967,5,10
380,158136,5,12
66,167258,5,10
77,56058,5,16
77,18723,5,11
66,166656,5,13
648,2975,5,15
39,153978,5,9
316,112453,5,14
681,164983,5,16
500,12775,5,15
49,104226,5,14
77,14666,5,10
983,69418,5,7
422,115050,5,14
983,89951,5,12
940,26236,5,12
819,133834,5,11
18,85071,5,10
940,94185,5,14
681,133375,5,10
336,932,5,13
983,157013,5,16
238,13754,5,13
213,162927,5,8
49,158136,5,15
648,104917,5,15
18,129411,5,11
71,4933,5,13
296,52677,5,11
940,8193,5,12
980,167258,5,17
910,156260,5,12
681,95539,5,10
304,161235,5,14
141,130813,5,14
351,16144,5,14
662,49094,5,11
316,113140,5,9
476,52370,5,6
870,150171,5,11
983,34352,5,15
681,44104,5,10
143,146424,5,15
107,103889,5,11
39,153690,5,10
863,168580,5,16
983,168580,5,10
107,56222,5,15
279,38409,5,13
74,106326,5,11
141,111919,5,13
940,109528,5,12
819,136950,5,14
106,132669,5,14
304,12784,5,17
940,43572,5,14
151,50152,5,7
983,80802,5,6
983,110748,5,13
940,160995,5,9
983,16170,5,10
671,167258,5,12
940,144578,5,11
604,21773,5,10
655,7519,5,14
426,169458,5,8
681,65701,5,7
940,77732,5,14
106,103791,5,10
755,71963,5,13
764,100423,5,10
580,100619,5,9
106,41425,5,10
604,156880,5,10
868,136004,5,11
983,168580,5,11
446,38779,5,5
553,84297,5,12
208,96151,5,9
213,40305,5,11
580,100619,5,11
741,67652,5,13
741,145873,5,14
304,71582,5,14
681,58213,5,11
983,116277,5,11
546,89951,5,13
316,71028,5,12
472,92233,5,13
347,59869,5,12
175,60036,5,13
681,158136,5,10
648,56682,5,10
219,65110,5,15
77,164983,5,12
976,154885,5,12
940,88940,5,15
6,31242,5,12
983,35895,5,11
983,42669,5,10
784,105443,5,10
446,25755,5,13
720,101462,5,10
638,168133,5,9
580,155686,5,7
121,67652,5,11
377,120911,5,14
515,163841,5,12
910,156260,5,14
141,130813,5,10
753,51989,5,10
66,92487,5,10
929,16768,5,11
449,166656,5,13
121,29775,5,12
106,58213,5,10
919,114471,5,11
377,76017,5,14
919,40889,5,14
209,5793,5,9
281,80445,5,10
312,40596,5,16
143,106419,5,14
681,38827,5,12
282,150300,5,13
77,92177,5,9
143,77959,5,16
316,112453,5,11
942,8264,5,15
942,127946,5,12
316,105953,5,16
681,74745,5,11
940,26236,5,13
111,167258,5,14
662,92206,5,13
422,932,5,10
983,100809,5,9
337,145688,5,12
106,170737,5,11
681,44695,5,9
107,103889,5,9
337,42617,5,12
604,155236,5,10
976,55825,5,9
446,169416,5,13
337,36904,5,11
377,163841,5,12
162,131358,5,8
697,57244,5,13
71,71668,5,8
367,71582,5,10
28,136130,5,13
819,102928,5,11
604,29677,5,12
354,108704,5,14
582,79576,5,9
834,136950,5,15
819,56948,5,14
395,6866,5,10
940,133992,5,12
347,146621,5,16
920,75866,5,16
643,169457,5,6
111,8737,5,14
66,25838,5,6
351,158136,5,8
555,173312,5,15
336,166656,5,12
643,130900,5,14
580,86541,5,5
717,68178,5,9
279,83171,5,6
449,132573,5,13
851,128225,5,9
95,43515,5,10
77,140005,5,11
851,117056,5,14
983,144126,5,10
476,4579,5,7
337,53538,5,13
400,167603,5,14
377,55825,5,11
143,157947,5,14
143,77959,5,14
181,60839,5,13
910,86853,5,10
453,67652,5,10
643,5075,5,11
923,103791,5,9
518,68844,5,10
972,160411,5,14
819,99221,5,12
976,154885,5,12
325,75905,5,10
983,54246,5,11
940,110099,5,13
940,57244,5,15
983,80490,5,13
337,123334,5,14
484,98859,5,12
193,104917,5,8
535,117056,5,15
867,8846,5,10
983,153158,5,11
143,86853,5,14
449,166656,5,13
377,15748,5,13
984,104220,5,11
17,38827,5,14
868,50696,5,12
671,95454,5,13
136,117261,5,14
604,11701,5,11
902,115518,5,15
449,169994,5,13
325,102928,5,11
726,17866,5,13
681,38827,5,9
870,36281,5,10
71,72357,5,9
39,108593,5,8
136,104917,5,13
190,14917,5,6
940,49094,5,15
720,101462,5,10
760,92044,5,14
643,40596,5,16
984,139254,5,9
446,12775,5,9
764,158136,5,16
580,131688,5,7
868,24395,5,12
336,171539,5,9
555,162927,5,14
71,47437,5,12
983,6001,5,12
515,88854,5,15
764,158136,5,12
121,113019,5,16
681,58213,5,12
819,91397,5,13
279,2675,5,11
604,154925,5,11
572,141164,5,12
741,8139,5,16
347,50696,5,12
71,40889,5,8
712,148445,5,11
282,150300,5,13
77,77216,5,9
700,162600,5,12
476,86564,5,5
681,68497,5,11
410,99855,5,5
304,142846,5,15
681,146312,5,11
929,33367,5,11
62,43515,5,14
143,106419,5,14
400,114471,5,13
106,91775,5,14
175,38043,5,13
347,160411,5,13
121,146341,5,13
60,59518,5,15
852,43595,5,17
143,133849,5,15
71,104164,5,16
815,154885,5,11
580,65430,5,13
347,40305,5,15
337,21016,5,14
121,104917,5,6
347,111426,5,12
168,120440,5,6
106,18138,5,10
238,113140,5,13
983,113140,5,10
783,42310,5,5
18,5657,5,11
726,16768,5,12
976,95860,5,17
377,76017,5,14
604,43515,5,11
949,154834,5,15
542,26576,5,10
452,19971,5,16
604,71582,5,10
395,124521,5,8
783,14997,5,13
500,43515,5,12
347,29349,5,9
741,103889,5,14
316,105953,5,9
580,131701,5,10
210,127292,5,15
625,35630,5,10
949,92480,5,13
238,136831,5,12
681,63767,5,14
643,25094,5,12
783,27055,5,10
727,40646,5,14
741,162927,5,16
414,2812,5,16
902,115518,5,17
39,86188,5,10
700,135983,5,13
890,136130,5,15
515,61311,5,16
643,136122,5,8
248,104917,5,16
983,6001,5,11
867,123189,5,9
983,104917,5,11
976,158136,5,14
71,102471,5,7
940,18138,5,13
219,65110,5,15
919,58122,5,12
604,88244,5,13
671,101859,5,12
868,166820,5,9
929,110099,5,11
681,44104,5,10
870,146805,5,10
94,133892,5,13
216,54409,5,7
177,103889,5,5
726,168939,5,14
681,44695,5,13
213,60557,5,13
726,39481,5,8
219,63613,5,13
71,60036,5,11
347,54648,5,10
325,91165,5,14
79,35305,5,13
71,65494,5,13
940,38827,5,13
604,91438,5,10
983,55859,5,11
681,107041,5,13
604,29677,5,10
813,45216,5,12
553,29211,5,9
671,167258,5,15
970,96419,5,13
282,49840,5,8
448,160428,5,16
377,158136,5,14
476,170934,5,6
983,89797,5,14
604,104917,5,12
281,121747,5,4
983,92233,5,10
942,22325,5,15
940,144578,5,12
648,2975,5,13
652,121014,5,13
726,167681,5,12
793,14917,5,13
902,77959,5,16
870,75617,5,11
535,25377,5,9
252,96908,5,15
604,93329,5,9
940,113019,5,13
325,1616,5,14
106,16144,5,10
208,68071,5,7
819,55825,5,13
604,158136,5,10
983,80802,5,10
320,100921,5,13
942,56704,5,13
681,170737,5,10
281,99566,5,15
605,8695,5,10
106,146424,5,10
604,100833,5,9
316,80996,5,11
159,147378,5,11
446,133892,5,10
238,38558,5,10
151,40597,5,10
367,164983,5,7
325,110183,5,17
476,75866,5,4
136,54625,5,13
755,133924,5,15
403,119950,5,14
940,43572,5,14
764,100423,5,16
312,130231,5,15
410,121256,5,9
940,41149,5,16
344,92272,5,8
512,66397,5,16
325,106696,5,13
983,94333,5,11
175,53739,5,9
983,170126,5,10
984,39542,5,10
887,79576,5,15
604,105878,5,11
71,121827,5,9
757,133387,5,15
265,136256,5,8
113,111083,5,7
290,83802,5,12
983,116277,5,11
377,10690,5,11
377,166754,5,10
727,62070,5,8
681,104917,5,11
403,8193,5,15
18,45786,5,11
168,120317,5,12
325,89498,5,13
66,167258,5,11
604,65997,5,14
604,67652,5,10
934,167950,5,10
681,104917,5,9
645,133375,5,15
347,35630,5,11
637,23518,5,13
216,44358,5,11
942,127946,5,12
512,18621,5,14
681,40189,5,12
605,146167,5,9
937,98792,5,5
282,20472,5,9
910,67652,5,11
990,21539,5,9
377,7870,5,14
354,172044,5,15
282,46430,5,7
111,84274,5,13
949,126317,5,14
929,112453,5,11
281,80445,5,8
213,98514,5,15
400,74702,5,13
377,143012,5,13
242,20241,5,11
897,162927,5,14
238,21539,5,9
133,40230,5,10
316,92480,5,9
325,97794,5,11
538,90538,5,16
18,112231,5,13
681,65701,5,9
106,166656,5,11
71,134160,5,14
106,60712,5,11
325,106898,5,13
940,94185,5,10
553,93213,5,13
18,115672,5,10
863,168580,5,8
111,21856,5,17
868,146341,5,10
71,141134,5,14
753,37363,5,19
983,170030,5,14
106,96908,5,9
518,25295,5,9
473,57244,5,15
791,66957,5,14
980,167258,5,13
720,91748,5,11
868,89137,5,12
106,51317,5,10
720,91748,5,11
940,77732,5,15
645,133375,5,13
124,38827,5,6
940,43572,5,15
106,163857,5,9
703,60557,5,13
649,156260,5,13
671,167258,5,12
111,145842,5,13
77,66397,5,8
580,31583,5,11
28,57244,5,7
793,133992,5,11
681,164983,5,9
325,1616,5,12
681,40189,5,11
580,119423,5,10
336,8084,5,14
49,103889,5,12
580,31583,5,8
436,155275,5,14
983,105396,5,11
966,44358,5,16
648,146424,5,13
161,134565,5,8
605,146167,5,12
757,8511,5,12
890,99974,5,11
476,34003,5,7
868,156260,5,12
645,17858,5,11
222,164396,5,13
175,124388,5,10
476,101712,5,10
473,76142,5,15
336,38140,5,12
175,44081,5,14
681,115683,5,10
991,56704,5,14
983,116277,5,11
923,95029,5,8
213,103889,5,11
395,164006,5,13
39,90607,5,12
111,8484,5,14
377,58122,5,11
813,118949,5,11
509,45807,5,16
39,84167,5,12
18,93543,5,12
611,55859,5,10
868,169458,5,14
682,21977,5,12
983,63935,5,12
39,90607,5,9
984,49141,5,8
720,128225,5,11
266,16144,5,12
604,110775,5,12
377,154885,5,9
325,79620,5,13
347,79829,5,12
377,41062,5,14
113,80490,5,7
700,123327,5,14
279,15739,5,11
851,124888,5,9
167,78669,5,15
758,91345,5,10
71,24934,5,13
580,153745,5,13
604,56653,5,9
238,29211,5,11
910,123313,5,11
77,62474,5,14
17,63306,5,8
325,154233,5,14
580,31579,5,9
141,153299,5,11
316,168489,5,9
106,140619,5,9
940,94185,5,15
793,71582,5,13
604,40596,5,11
476,147982,5,8
722,79829,5,15
377,38140,5,11
815,69683,5,15
337,61488,5,10
863,168580,5,11
760,169457,5,17
580,62209,5,13
400,99566,5,10
1,84010,5,12
77,2812,5,11
325,97794,5,17
783,80445,5,10
902,167681,5,16
168,100669,5,13
546,113510,5,7
367,56653,5,8
683,67304,5,8
700,16768,5,16
407,21158,5,15
347,40543,5,10
280,3485,5,12
868,158136,5,11
151,158136,5,10
375,105806,5,7
347,24051,5,8
106,120911,5,12
758,137301,5,11
940,95029,5,12
453,25596,5,6
325,75617,5,9
984,51989,5,11
983,123480,5,11
919,21122,5,14
281,64125,5,9
605,97996,5,12
162,134366,5,11
143,86853,5,14
604,129622,5,11
377,15748,5,15
604,10605,5,13
71,8511,5,11
983,123480,5,12
555,162927,5,16
325,102743,5,12
347,21539,5,8
316,166216,5,12
942,56704,5,14
77,126091,5,9
920,16644,5,15
275,45239,5,14
106,158136,5,11
926,148540,5,7
316,150561,5,13
819,55825,5,16
312,40889,5,13
336,86188,5,11
741,162927,5,15
783,80445,5,13
897,16144,5,13
940,71582,5,13
417,65997,5,16
347,146621,5,11
143,86853,5,16
325,75617,5,14
106,166656,5,7
71,164499,5,8
983,167681,5,11
336,58213,5,10
631,136831,5,10
121,113510,5,13
897,75617,5,8
580,17866,5,7
580,215,5,9
851,163453,5,13
553,112846,5,13
436,132743,5,13
736,44918,5,14
71,40889,5,13
151,38732,5,6
39,89748,5,14
476,26382,5,11
77,43634,5,16
681,68497,5,10
604,35269,5,10
606,4580,5,8
902,56682,5,17
377,75913,5,14
436,11482,5,15
106,96908,5,12
403,80264,5,15
681,146312,5,9
366,92233,5,16
919,79829,5,15
914,40305,5,14
604,92177,5,11
325,102928,5,9
71,96470,5,11
512,55290,5,15
852,43595,5,15
420,156391,5,10
219,165041,5,13
325,91165,5,9
489,57244,5,8
851,80470,5,13
868,68071,5,12
604,140343,5,12
601,40889,5,12
580,138156,5,9
500,164792,5,12
681,169457,5,11
604,104917,5,10
868,167681,5,12
312,153158,5,14
18,163776,5,13
143,97996,5,16
919,58122,5,13
940,121014,5,14
106,166656,5,9
983,39784,5,10
681,737,5,13
983,78585,5,13
604,68370,5,8
403,136831,5,12
71,164499,5,14
939,21158,5,10
625,35630,5,11
219,170799,5,15
902,72750,5,16
983,39784,5,11
604,68370,5,11
290,8082,5,15
902,56682,5,16
783,98480,5,9
515,139443,5,12
942,90906,5,9
136,57244,5,16
213,98514,5,12
727,40646,5,13
256,26236,5,8
652,7519,5,10
106,59470,5,11
897,75617,5,17
741,103889,5,16
476,119454,5,9
681,113691,5,11
71,6649,5,9
106,60712,5,8
71,96470,5,11
940,109371,5,12
940,110099,5,14
851,137156,5,11
851,76476,5,16
337,103589,5,13
671,37358,5,12
836,14455,5,15
71,108593,5,14
121,60557,5,11
614,8695,5,15
604,113763,5,12
325,66415,5,13
395,139243,5,9
650,24052,5,10
336,50959,5,9
71,40889,5,12
681,40189,5,12
983,169457,5,11
983,24491,5,14
681,77959,5,11
826,71582,5,13
990,159591,5,11
645,92233,5,12
71,40305,5,12
436,11482,5,10
741,59761,5,15
643,39525,5,11
62,108733,5,11
336,97935,5,10
902,77959,5,15
422,22487,5,8
580,36242,5,10
983,71458,5,9
489,80445,5,11
441,44104,5,11
282,146310,5,9
940,7448,5,11
783,97996,5,11
316,166271,5,13
77,50684,5,11
983,70238,5,12
441,170737,5,12
223,4149,5,11
484,25377,5,12
983,104917,5,13
648,17949,5,9
819,92487,5,14
681,107041,5,10
983,112846,5,11
741,59761,5,12
473,169457,5,16
28,69818,5,11
279,104917,5,8
681,146312,5,10
625,103889,5,5
681,111933,5,13
535,159754,5,7
337,92538,5,12
681,68497,5,12
143,38827,5,15
604,123334,5,11
681,104226,5,11
71,38551,5,10
813,131682,5,12
983,5075,5,9
106,58122,5,12
598,120956,5,9
983,6001,5,10
500,111836,5,14
325,106696,5,12
316,25295,5,12
604,25295,5,11
77,67880,5,6
868,114471,5,11
316,80996,5,12
983,123209,5,11
316,68370,5,13
312,130231,5,9
617,14200,5,12
377,139443,5,9
735,172716,5,10
18,160786,5,15
515,99566,5,13
580,94809,5,10
316,100833,5,15
377,44031,5,11
248,136831,5,12
703,60557,5,5
325,87,5,10
604,135240,5,11
377,38895,5,14
595,69990,5,14
813,118949,5,4
809,87763,5,9
337,24458,5,11
476,86564,5,13
819,55825,5,13
238,111612,5,10
325,67652,5,8
819,46917,5,16
940,86356,5,13
535,55859,5,11
6,132573,5,6
700,35688,5,13
518,41255,5,18
793,162968,5,16
400,74702,5,15
819,102403,5,12
395,145688,5,12
106,164290,5,18
983,52558,5,10
942,77891,5,14
518,105396,5,9
71,60036,5,8
604,104917,5,12
700,99180,5,7
598,40596,5,10
266,16144,5,13
377,166754,5,13
815,43248,5,12
546,43515,5,9
282,106866,5,11
469,74206,5,17
49,55825,5,13
66,92487,5,13
933,169457,5,6
645,58122,5,18
5,65015,5,7
77,163450,5,12
377,102932,5,16
441,51737,5,11
604,56653,5,12
851,48257,5,9
897,162927,5,14
910,67652,5,9
395,117357,5,7
161,58213,5,14
336,932,5,11
347,108298,5,12
710,100814,5,14
700,133892,5,12
377,120911,5,11
720,135240,5,11
281,80445,5,13
983,43515,5,13
868,158136,5,15
111,56948,5,14
681,65701,5,8
106,96908,5,7
681,77959,5,13
917,73477,5,8
77,64125,5,12
966,44358,5,10
555,45276,5,13
681,137874,5,12
71,69367,5,14
604,67652,5,11
761,170737,5,14
544,119487,5,15
17,61311,5,14
106,38140,5,11
940,77732,5,13
449,155236,5,13
94,136256,5,13
377,47817,5,13
106,96908,5,12
337,42617,5,11
726,113065,5,14
377,7870,5,12
851,27764,5,8
940,168570,5,12
71,50696,5,11
643,20155,5,8
983,71458,5,13
195,40596,5,10
377,75866,5,14
672,14704,5,9
66,167923,5,12
662,113296,5,13
776,94569,5,14
976,154885,5,13
851,128463,5,13
681,65015,5,9
377,158136,5,9
681,127972,5,14
580,8718,5,12
476,130151,5,7
238,112846,5,7
39,20849,5,13
983,18138,5,14
347,74409,5,10
281,121541,5,11
304,111426,5,16
151,52025,5,9
717,96509,5,9
868,113763,5,8
441,170737,5,12
929,68071,5,9
77,32763,5,11
480,133387,5,15
49,169457,5,14
983,110748,5,9
983,7519,5,13
500,29775,5,13
923,157362,5,5
316,123313,5,14
681,104226,5,13
325,102743,5,15
106,17858,5,9
267,137516,5,9
410,80445,5,14
337,39947,5,11
347,156348,5,8
902,128485,5,14
377,154885,5,11
344,92272,5,8
983,56222,5,10
788,113296,5,12
940,113019,5,13
681,74791,5,10
572,34631,5,9
512,110413,5,14
926,130813,5,10
476,89404,5,8
681,115050,5,10
681,129767,5,11
793,136960,5,15
143,137835,5,14
580,153745,5,10
604,15038,5,10
71,2238,5,9
643,21539,5,11
71,49425,5,6
876,136831,5,7
983,105206,5,11
441,154885,5,5
325,55825,5,13
49,117203,5,13
712,92177,5,8
813,131682,5,12
741,172716,5,18
643,168553,5,14
983,68497,5,11
71,40305,5,13
29,54625,5,12
279,53600,5,10
476,89404,5,10
753,37363,5,8
265,104854,5,8
919,152414,5,12
325,122991,5,9
441,132743,5,13
553,159754,5,8
983,5075,5,13
162,20257,5,12
745,26236,5,17
441,60557,5,10
377,38895,5,17
942,46320,5,12
336,67304,5,13
942,116584,5,16
887,79576,5,10
580,8718,5,15
902,77959,5,16
106,146424,5,7
336,24946,5,11
604,136367,5,11
809,110775,5,11
983,136130,5,14
290,83802,5,17
106,60712,5,12
377,75866,5,11
417,45148,5,18
49,31242,5,13
902,7448,5,15
580,8718,5,12
347,21539,5,12
942,56704,5,15
141,153299,5,10
403,80264,5,5
66,92325,5,11
515,87101,5,15
347,169457,5,13
741,54967,5,15
238,110775,5,13
149,121391,5,15
983,170030,5,13
983,110733,5,15
580,97816,5,13
515,134025,5,13
167,125736,5,16
990,21539,5,11
222,912,5,10
143,57244,5,15
868,40305,5,12
819,99221,5,10
453,164499,5,14
77,25668,5,10
325,154233,5,14
980,167258,5,16
902,128485,5,13
648,68370,5,13
106,58213,5,11
648,137418,5,14
940,97996,5,16
377,74409,5,14
722,88244,5,13
515,168590,5,9
867,120929,5,10
71,123781,5,13
441,51737,5,13
347,38779,5,15
901,67652,5,12
518,25295,5,14
868,50696,5,10
18,85071,5,11
161,29407,5,16
662,123334,5,9
649,156260,5,13
106,154885,5,9
49,104226,5,13
984,49141,5,12
325,103889,5,13
430,133892,5,11
643,29119,5,10
818,22773,5,14
71,102471,5,13
111,145842,5,15
282,46430,5,12
983,55859,5,11
325,96419,5,12
77,163450,5,15
325,54609,5,11
923,157362,5,13
307,105713,5,8
325,33526,5,12
681,170737,5,9
395,115589,5,10
77,83081,5,15
902,58213,5,16
71,15279,5,15
423,120643,5,12
325,64724,5,15
248,104917,5,16
347,78658,5,14
671,167258,5,13
265,60839,5,14
485,79576,5,14
282,34352,5,11
312,130231,5,17
377,10690,5,10
983,137418,5,11
66,10690,5,12
983,43515,5,9
933,101462,5,16
764,100423,5,16
106,118300,5,11
760,111181,5,13
940,160995,5,11
148,87681,5,14
509,45807,5,15
940,164983,5,14
604,93329,5,11
77,104917,5,9
851,124888,5,14
606,80445,5,7
366,79620,5,8
336,21158,5,12
195,40596,5,13
983,37321,5,12
962,8695,5,14
