71,68071,5,1
484,111919,5,1
783,172718,5,1
17,61311,5,1
694,132573,5,1
106,158136,5,1
836,43515,5,1
851,76809,5,1
902,58213,5,1
106,58122,5,1
643,161235,5,1
325,11082,5,1
752,97996,5,1
546,92174,5,1
942,166237,5,1
910,170578,5,1
638,112120,5,1
71,37321,5,1
983,112846,5,1
66,167923,5,1
722,21539,5,1
216,171527,5,1
776,117824,5,1
279,88655,5,1
851,56348,5,1
868,21539,5,1
347,156348,5,1
457,67940,5,1
984,49141,5,1
205,67652,5,1
71,50696,5,1
919,21122,5,1
344,92272,5,1
39,90607,5,1
983,57244,5,1
248,136831,5,1
325,102743,5,1
681,40596,5,1
336,102928,5,1
219,102928,5,1
193,111612,5,1
77,32763,5,1
325,154233,5,1
307,39871,5,1
518,156434,5,1
741,59761,5,1
868,114471,5,1
377,15748,5,1
77,155275,5,1
535,159754,5,1
325,99221,5,1
580,215,5,1
819,52136,5,1
689,67652,5,1
320,47065,5,1
820,30010,5,1
868,50696,5,1
515,35849,5,1
940,49094,5,1
755,138814,5,1
476,118867,5,1
535,67652,5,1
580,36242,5,1
358,93636,5,1
553,159754,5,1
726,113181,5,1
162,97996,5,1
584,86188,5,1
312,130231,5,1
473,76142,5,1
580,119423,5,1
901,67652,5,1
49,41304,5,1
983,94333,5,1
681,104226,5,1
681,74745,5,1
525,112476,5,1
940,90874,5,1
902,77959,5,1
339,11082,5,1
703,60557,5,1
897,86188,5,1
580,139619,5,1
66,95454,5,1
983,113019,5,1
671,38140,5,1
238,50696,5,1
325,1616,5,1
484,25377,5,1
813,131682,5,1
697,56682,5,1
700,157947,5,1
983,168553,5,1
141,39712,5,1
77,112846,5,1
106,169994,5,1
983,55859,5,1
648,56440,5,1
604,135240,5,1
518,38802,5,1
366,38827,5,1
983,43515,5,1
1,84010,5,1
681,40189,5,1
783,98480,5,1
851,121438,5,1
578,100814,5,1
983,78841,5,1
325,86178,5,1
910,135240,5,1
367,71582,5,1
983,3213,5,1
868,170578,5,1
282,18163,5,1
760,92480,5,1
727,104741,5,1
604,104917,5,1
133,8931,5,1
983,95029,5,1
983,23846,5,1
446,155926,5,1
983,23797,5,1
819,46917,5,1
436,59299,5,1
902,56682,5,1
282,7454,5,1
121,5075,5,1
669,80490,5,1
580,172614,5,1
962,8695,5,1
77,43634,5,1
121,78867,5,1
209,38827,5,1
983,39784,5,1
604,67652,5,1
867,20044,5,1
449,62474,5,1
325,66415,5,1
39,95029,5,1
337,42617,5,1
783,120233,5,1
983,78585,5,1
219,92206,5,1
28,57244,5,1
983,63935,5,1
681,123707,5,1
316,91968,5,1
71,40305,5,1
940,54648,5,1
347,79450,5,1
933,169457,5,1
106,154885,5,1
681,77959,5,1
940,152144,5,1
983,14917,5,1
136,168580,5,1
929,54840,5,1
356,114471,5,1
910,110068,5,1
983,109,5,1
681,169457,5,1
18,163776,5,1
222,102739,5,1
580,81830,5,1
643,33457,5,1
681,28327,5,1
983,24491,5,1
866,73943,5,1
106,60712,5,1
758,142941,5,1
500,146601,5,1
983,7057,5,1
983,144968,5,1
604,155236,5,1
783,152093,5,1
446,132573,5,1
377,2766,5,1
604,129622,5,1
580,31691,5,1
983,55859,5,1
325,61515,5,1
870,75617,5,1
700,25578,5,1
282,21211,5,1
316,162968,5,1
937,49887,5,1
336,97935,5,1
983,55859,5,1
325,96419,5,1
604,160411,5,1
671,156434,5,1
71,74995,5,1
49,41304,5,1
403,23997,5,1
238,17170,5,1
149,143836,5,1
175,146412,5,1
175,89715,5,1
662,170737,5,1
71,68071,5,1
546,160786,5,1
983,34352,5,1
136,54625,5,1
580,108593,5,1
347,47332,5,1
951,72898,5,1
722,108412,5,1
553,68486,5,1
53,64125,5,1
71,68071,5,1
851,160742,5,1
604,160786,5,1
409,24052,5,1
222,170737,5,1
929,72750,5,1
700,157945,5,1
77,140005,5,1
681,120328,5,1
983,144968,5,1
902,58213,5,1
377,102932,5,1
219,21537,5,1
219,102928,5,1
851,135578,5,1
813,138300,5,1
934,136256,5,1
625,103889,5,1
984,39542,5,1
783,172718,5,1
983,8511,5,1
143,96908,5,1
325,27584,5,1
39,95029,5,1
129,80490,5,1
377,28540,5,1
325,26793,5,1
28,155446,5,1
377,158136,5,1
940,161235,5,1
868,21539,5,1
885,93329,5,1
851,105862,5,1
168,136256,5,1
377,2766,5,1
940,105206,5,1
325,91165,5,1
700,123327,5,1
77,28327,5,1
377,55825,5,1
484,40596,5,1
208,17866,5,1
937,59299,5,1
870,75617,5,1
942,166237,5,1
151,39784,5,1
336,102928,5,1
143,38827,5,1
940,168553,5,1
219,165041,5,1
648,56682,5,1
375,97996,5,1
162,48354,5,1
681,158136,5,1
446,160168,5,1
320,25578,5,1
851,49358,5,1
106,88360,5,1
819,99221,5,1
60,131140,5,1
736,7448,5,1
700,99307,5,1
407,21394,5,1
983,155675,5,1
984,104220,5,1
143,168553,5,1
983,144126,5,1
681,127972,5,1
604,164396,5,1
107,113,5,1
500,29775,5,1
18,75617,5,1
377,8484,5,1
107,61311,5,1
175,148553,5,1
976,158136,5,1
580,86541,5,1
681,63767,5,1
106,110255,5,1
136,129614,5,1
983,41916,5,1
193,104917,5,1
681,119487,5,1
885,141706,5,1
337,34523,5,1
983,40596,5,1
238,112846,5,1
681,102403,5,1
983,80802,5,1
940,144968,5,1
515,88854,5,1
735,78316,5,1
49,103889,5,1
580,39784,5,1
612,55825,5,1
290,75360,5,1
983,16170,5,1
580,8718,5,1
793,71582,5,1
580,31583,5,1
983,168988,5,1
133,2812,5,1
476,119423,5,1
485,79576,5,1
923,28095,5,1
465,88244,5,1
983,110748,5,1
325,64724,5,1
367,164983,5,1
604,8192,5,1
18,88324,5,1
347,160411,5,1
604,160786,5,1
604,156880,5,1
175,124388,5,1
681,137874,5,1
28,104917,5,1
648,137418,5,1
942,29402,5,1
681,45807,5,1
983,92233,5,1
417,49939,5,1
868,158136,5,1
28,104917,5,1
934,102886,5,1
106,51409,5,1
77,104917,5,1
325,46917,5,1
67,40889,5,1
106,96908,5,1
395,117357,5,1
868,111836,5,1
175,9558,5,1
423,86188,5,1
983,137418,5,1
336,92206,5,1
446,38779,5,1
277,99566,5,1
604,76691,5,1
17,57244,5,1
106,132669,5,1
77,50967,5,1
380,158136,5,1
66,167258,5,1
77,56058,5,1
77,18723,5,1
66,166656,5,1
648,2975,5,1
39,153978,5,1
316,112453,5,1
681,164983,5,1
500,12775,5,1
49,104226,5,1
77,14666,5,1
983,69418,5,1
422,115050,5,1
983,89951,5,1
940,26236,5,1
819,133834,5,1
18,85071,5,1
940,94185,5,1
681,133375,5,1
336,932,5,1
983,157013,5,1
238,13754,5,1
213,162927,5,1
49,158136,5,1
648,104917,5,1
18,129411,5,1
71,4933,5,1
296,52677,5,1
940,8193,5,1
980,167258,5,1
910,156260,5,1
681,95539,5,1
304,161235,5,1
141,130813,5,1
351,16144,5,1
662,49094,5,1
316,113140,5,1
476,52370,5,1
870,150171,5,1
983,34352,5,1
681,44104,5,1
143,146424,5,1
107,103889,5,1
39,153690,5,1
863,168580,5,1
983,168580,5,1
107,56222,5,1
279,38409,5,1
74,106326,5,1
141,111919,5,1
940,109528,5,1
819,136950,5,1
106,132669,5,1
304,12784,5,1
940,43572,5,1
151,50152,5,1
983,80802,5,1
983,110748,5,1
940,160995,5,1
983,16170,5,1
671,167258,5,1
940,144578,5,1
604,21773,5,1
655,7519,5,1
426,169458,5,1
681,65701,5,1
940,77732,5,1
106,103791,5,1
755,71963,5,1
764,100423,5,1
580,100619,5,1
106,41425,5,1
604,156880,5,1
868,136004,5,1
983,168580,5,1
446,38779,5,1
553,84297,5,1
208,96151,5,1
213,40305,5,1
580,100619,5,1
741,67652,5,1
741,145873,5,1
304,71582,5,1
681,58213,5,1
983,116277,5,1
546,89951,5,1
316,71028,5,1
472,92233,5,1
347,59869,5,1
175,60036,5,1
681,158136,5,1
648,56682,5,1
219,65110,5,1
77,164983,5,1
976,154885,5,1
940,88940,5,1
6,31242,5,1
983,35895,5,1
983,42669,5,1
784,105443,5,1
446,25755,5,1
720,101462,5,1
638,168133,5,1
580,155686,5,1
121,67652,5,1
377,120911,5,1
515,163841,5,1
910,156260,5,1
141,130813,5,1
753,51989,5,1
66,92487,5,1
929,16768,5,1
449,166656,5,1
121,29775,5,1
106,58213,5,1
919,114471,5,1
377,76017,5,1
919,40889,5,1
209,5793,5,1
281,80445,5,1
312,40596,5,1
143,106419,5,1
681,38827,5,1
282,150300,5,1
77,92177,5,1
143,77959,5,1
316,112453,5,1
942,8264,5,1
942,127946,5,1
316,105953,5,1
681,74745,5,1
940,26236,5,1
111,167258,5,1
662,92206,5,1
422,932,5,1
983,100809,5,1
337,145688,5,1
106,170737,5,1
681,44695,5,1
107,103889,5,1
337,42617,5,1
604,155236,5,1
976,55825,5,1
446,169416,5,1
337,36904,5,1
377,163841,5,1
162,131358,5,1
697,57244,5,1
71,71668,5,1
367,71582,5,1
28,136130,5,1
819,102928,5,1
604,29677,5,1
354,108704,5,1
582,79576,5,1
834,136950,5,1
819,56948,5,1
395,6866,5,1
940,133992,5,1
347,146621,5,1
920,75866,5,1
643,169457,5,1
111,8737,5,1
66,25838,5,1
351,158136,5,1
555,173312,5,1
336,166656,5,1
643,130900,5,1
580,86541,5,1
717,68178,5,1
279,83171,5,1
449,132573,5,1
851,128225,5,1
95,43515,5,1
77,140005,5,1
851,117056,5,1
983,144126,5,1
476,4579,5,1
337,53538,5,1
400,167603,5,1
377,55825,5,1
143,157947,5,1
143,77959,5,1
181,60839,5,1
910,86853,5,1
453,67652,5,1
643,5075,5,1
923,103791,5,1
518,68844,5,1
972,160411,5,1
819,99221,5,1
976,154885,5,1
325,75905,5,1
983,54246,5,1
940,110099,5,1
940,57244,5,1
983,80490,5,1
337,123334,5,1
484,98859,5,1
193,104917,5,1
535,117056,5,1
867,8846,5,1
983,153158,5,1
143,86853,5,1
449,166656,5,1
377,15748,5,1
984,104220,5,1
17,38827,5,1
868,50696,5,1
671,95454,5,1
136,117261,5,1
604,11701,5,1
902,115518,5,1
449,169994,5,1
325,102928,5,1
726,17866,5,1
681,38827,5,1
870,36281,5,1
71,72357,5,1
39,108593,5,1
136,104917,5,1
190,14917,5,1
940,49094,5,1
720,101462,5,1
760,92044,5,1
643,40596,5,1
984,139254,5,1
446,12775,5,1
764,158136,5,1
580,131688,5,1
868,24395,5,1
336,171539,5,1
555,162927,5,1
71,47437,5,1
983,6001,5,1
515,88854,5,1
764,158136,5,1
121,113019,5,1
681,58213,5,1
819,91397,5,1
279,2675,5,1
604,154925,5,1
572,141164,5,1
741,8139,5,1
347,50696,5,1
71,40889,5,1
712,148445,5,1
282,150300,5,1
77,77216,5,1
700,162600,5,1
476,86564,5,1
681,68497,5,1
410,99855,5,1
304,142846,5,1
681,146312,5,1
929,33367,5,1
62,43515,5,1
143,106419,5,1
400,114471,5,1
106,91775,5,1
175,38043,5,1
347,160411,5,1
121,146341,5,1
60,59518,5,1
852,43595,5,1
143,133849,5,1
71,104164,5,1
815,154885,5,1
580,65430,5,1
347,40305,5,1
337,21016,5,1
121,104917,5,1
347,111426,5,1
168,120440,5,1
106,18138,5,1
238,113140,5,1
983,113140,5,1
783,42310,5,1
18,5657,5,1
726,16768,5,1
976,95860,5,1
377,76017,5,1
604,43515,5,1
949,154834,5,1
542,26576,5,1
452,19971,5,1
604,71582,5,1
395,124521,5,1
783,14997,5,1
500,43515,5,1
347,29349,5,1
741,103889,5,1
316,105953,5,1
580,131701,5,1
210,127292,5,1
625,35630,5,1
949,92480,5,1
238,136831,5,1
681,63767,5,1
643,25094,5,1
783,27055,5,1
727,40646,5,1
741,162927,5,1
414,2812,5,1
902,115518,5,1
39,86188,5,1
700,135983,5,1
890,136130,5,1
515,61311,5,1
643,136122,5,1
248,104917,5,1
983,6001,5,1
867,123189,5,1
983,104917,5,1
976,158136,5,1
71,102471,5,1
940,18138,5,1
219,65110,5,1
919,58122,5,1
604,88244,5,1
671,101859,5,1
868,166820,5,1
929,110099,5,1
681,44104,5,1
870,146805,5,1
94,133892,5,1
216,54409,5,1
177,103889,5,1
726,168939,5,1
681,44695,5,1
213,60557,5,1
726,39481,5,1
219,63613,5,1
71,60036,5,1
347,54648,5,1
325,91165,5,1
79,35305,5,1
71,65494,5,1
940,38827,5,1
604,91438,5,1
983,55859,5,1
681,107041,5,1
604,29677,5,1
813,45216,5,1
553,29211,5,1
671,167258,5,1
970,96419,5,1
282,49840,5,1
448,160428,5,1
377,158136,5,1
476,170934,5,1
983,89797,5,1
604,104917,5,1
281,121747,5,1
983,92233,5,1
942,22325,5,1
940,144578,5,1
648,2975,5,1
652,121014,5,1
726,167681,5,1
793,14917,5,1
902,77959,5,1
870,75617,5,1
535,25377,5,1
252,96908,5,1
604,93329,5,1
940,113019,5,1
325,1616,5,1
106,16144,5,1
208,68071,5,1
819,55825,5,1
604,158136,5,1
983,80802,5,1
320,100921,5,1
942,56704,5,1
681,170737,5,1
281,99566,5,1
605,8695,5,1
106,146424,5,1
604,100833,5,1
316,80996,5,1
159,147378,5,1
446,133892,5,1
238,38558,5,1
151,40597,5,1
367,164983,5,1
325,110183,5,1
476,75866,5,1
136,54625,5,1
755,133924,5,1
403,119950,5,1
940,43572,5,1
764,100423,5,1
312,130231,5,1
410,121256,5,1
940,41149,5,1
344,92272,5,1
512,66397,5,1
325,106696,5,1
983,94333,5,1
175,53739,5,1
983,170126,5,1
984,39542,5,1
887,79576,5,1
604,105878,5,1
71,121827,5,1
757,133387,5,1
265,136256,5,1
113,111083,5,1
290,83802,5,1
983,116277,5,1
377,10690,5,1
377,166754,5,1
727,62070,5,1
681,104917,5,1
403,8193,5,1
18,45786,5,1
168,120317,5,1
325,89498,5,1
66,167258,5,1
604,65997,5,1
604,67652,5,1
934,167950,5,1
681,104917,5,1
645,133375,5,1
347,35630,5,1
637,23518,5,1
216,44358,5,1
942,127946,5,1
512,18621,5,1
681,40189,5,1
605,146167,5,1
937,98792,5,1
282,20472,5,1
910,67652,5,1
990,21539,5,1
377,7870,5,1
354,172044,5,1
282,46430,5,1
111,84274,5,1
949,126317,5,1
929,112453,5,1
281,80445,5,1
213,98514,5,1
400,74702,5,1
377,143012,5,1
242,20241,5,1
897,162927,5,1
238,21539,5,1
133,40230,5,1
316,92480,5,1
325,97794,5,1
538,90538,5,1
18,112231,5,1
681,65701,5,1
106,166656,5,1
71,134160,5,1
106,60712,5,1
325,106898,5,1
940,94185,5,1
553,93213,5,1
18,115672,5,1
863,168580,5,1
111,21856,5,1
868,146341,5,1
71,141134,5,1
753,37363,5,1
983,170030,5,1
106,96908,5,1
518,25295,5,1
473,57244,5,1
791,66957,5,1
980,167258,5,1
720,91748,5,1
868,89137,5,1
106,51317,5,1
720,91748,5,1
940,77732,5,1
645,133375,5,1
124,38827,5,1
940,43572,5,1
106,163857,5,1
703,60557,5,1
649,156260,5,1
671,167258,5,1
111,145842,5,1
77,66397,5,1
580,31583,5,1
28,57244,5,1
793,133992,5,1
681,164983,5,1
325,1616,5,1
681,40189,5,1
580,119423,5,1
336,8084,5,1
49,103889,5,1
580,31583,5,1
436,155275,5,1
983,105396,5,1
966,44358,5,1
648,146424,5,1
161,134565,5,1
605,146167,5,1
757,8511,5,1
890,99974,5,1
476,34003,5,1
868,156260,5,1
645,17858,5,1
222,164396,5,1
175,124388,5,1
476,101712,5,1
473,76142,5,1
336,38140,5,1
175,44081,5,1
681,115683,5,1
991,56704,5,1
983,116277,5,1
923,95029,5,1
213,103889,5,1
395,164006,5,1
39,90607,5,1
111,8484,5,1
377,58122,5,1
813,118949,5,1
509,45807,5,1
39,84167,5,1
18,93543,5,1
611,55859,5,1
868,169458,5,1
682,21977,5,1
983,63935,5,1
39,90607,5,1
984,49141,5,1
720,128225,5,1
266,16144,5,1
604,110775,5,1
377,154885,5,1
325,79620,5,1
347,79829,5,1
377,41062,5,1
113,80490,5,1
700,123327,5,1
279,15739,5,1
851,124888,5,1
167,78669,5,1
758,91345,5,1
71,24934,5,1
580,153745,5,1
604,56653,5,1
238,29211,5,1
910,123313,5,1
77,62474,5,1
17,63306,5,1
325,154233,5,1
580,31579,5,1
141,153299,5,1
316,168489,5,1
106,140619,5,1
940,94185,5,1
793,71582,5,1
604,40596,5,1
476,147982,5,1
722,79829,5,1
377,38140,5,1
815,69683,5,1
337,61488,5,1
863,168580,5,1
760,169457,5,1
580,62209,5,1
400,99566,5,1
1,84010,5,1
77,2812,5,1
325,97794,5,1
783,80445,5,1
902,167681,5,1
168,100669,5,1
546,113510,5,1
367,56653,5,1
683,67304,5,1
700,16768,5,1
407,21158,5,1
347,40543,5,1
280,3485,5,1
868,158136,5,1
151,158136,5,1
375,105806,5,1
347,24051,5,1
106,120911,5,1
758,137301,5,1
940,95029,5,1
453,25596,5,1
325,75617,5,1
984,51989,5,1
983,123480,5,1
919,21122,5,1
281,64125,5,1
605,97996,5,1
162,134366,5,1
143,86853,5,1
604,129622,5,1
377,15748,5,1
604,10605,5,1
71,8511,5,1
983,123480,5,1
555,162927,5,1
325,102743,5,1
347,21539,5,1
316,166216,5,1
942,56704,5,1
77,126091,5,1
920,16644,5,1
275,45239,5,1
106,158136,5,1
926,148540,5,1
316,150561,5,1
819,55825,5,1
312,40889,5,1
336,86188,5,1
741,162927,5,1
783,80445,5,1
897,16144,5,1
940,71582,5,1
417,65997,5,1
347,146621,5,1
143,86853,5,1
325,75617,5,1
106,166656,5,1
71,164499,5,1
983,167681,5,1
336,58213,5,1
631,136831,5,1
121,113510,5,1
897,75617,5,1
580,17866,5,1
580,215,5,1
851,163453,5,1
553,112846,5,1
436,132743,5,1
736,44918,5,1
71,40889,5,1
151,38732,5,1
39,89748,5,1
476,26382,5,1
77,43634,5,1
681,68497,5,1
604,35269,5,1
606,4580,5,1
902,56682,5,1
377,75913,5,1
436,11482,5,1
106,96908,5,1
403,80264,5,1
681,146312,5,1
366,92233,5,1
919,79829,5,1
914,40305,5,1
604,92177,5,1
325,102928,5,1
71,96470,5,1
512,55290,5,1
852,43595,5,1
420,156391,5,1
219,165041,5,1
325,91165,5,1
489,57244,5,1
851,80470,5,1
868,68071,5,1
604,140343,5,1
601,40889,5,1
580,138156,5,1
500,164792,5,1
681,169457,5,1
604,104917,5,1
868,167681,5,1
312,153158,5,1
18,163776,5,1
143,97996,5,1
919,58122,5,1
940,121014,5,1
106,166656,5,1
983,39784,5,1
681,737,5,1
983,78585,5,1
604,68370,5,1
403,136831,5,1
71,164499,5,1
939,21158,5,1
625,35630,5,1
219,170799,5,1
902,72750,5,1
983,39784,5,1
604,68370,5,1
290,8082,5,1
902,56682,5,1
783,98480,5,1
515,139443,5,1
942,90906,5,1
136,57244,5,1
213,98514,5,1
727,40646,5,1
256,26236,5,1
652,7519,5,1
106,59470,5,1
897,75617,5,1
741,103889,5,1
476,119454,5,1
681,113691,5,1
71,6649,5,1
106,60712,5,1
71,96470,5,1
940,109371,5,1
940,110099,5,1
851,137156,5,1
851,76476,5,1
337,103589,5,1
671,37358,5,1
836,14455,5,1
71,108593,5,1
121,60557,5,1
614,8695,5,1
604,113763,5,1
325,66415,5,1
395,139243,5,1
650,24052,5,1
336,50959,5,1
71,40889,5,1
681,40189,5,1
983,169457,5,1
983,24491,5,1
681,77959,5,1
826,71582,5,1
990,159591,5,1
645,92233,5,1
71,40305,5,1
436,11482,5,1
741,59761,5,1
643,39525,5,1
62,108733,5,1
336,97935,5,1
902,77959,5,1
422,22487,5,1
580,36242,5,1
983,71458,5,1
489,80445,5,1
441,44104,5,1
282,146310,5,1
940,7448,5,1
783,97996,5,1
316,166271,5,1
77,50684,5,1
983,70238,5,1
441,170737,5,1
223,4149,5,1
484,25377,5,1
983,104917,5,1
648,17949,5,1
819,92487,5,1
681,107041,5,1
983,112846,5,1
741,59761,5,1
473,169457,5,1
28,69818,5,1
279,104917,5,1
681,146312,5,1
625,103889,5,1
681,111933,5,1
535,159754,5,1
337,92538,5,1
681,68497,5,1
143,38827,5,1
604,123334,5,1
681,104226,5,1
71,38551,5,1
813,131682,5,1
983,5075,5,1
106,58122,5,1
598,120956,5,1
983,6001,5,1
500,111836,5,1
325,106696,5,1
316,25295,5,1
604,25295,5,1
77,67880,5,1
868,114471,5,1
316,80996,5,1
983,123209,5,1
316,68370,5,1
312,130231,5,1
617,14200,5,1
377,139443,5,1
735,172716,5,1
18,160786,5,1
515,99566,5,1
580,94809,5,1
316,100833,5,1
377,44031,5,1
248,136831,5,1
703,60557,5,1
325,87,5,1
604,135240,5,1
377,38895,5,1
595,69990,5,1
813,118949,5,1
809,87763,5,1
337,24458,5,1
476,86564,5,1
819,55825,5,1
238,111612,5,1
325,67652,5,1
819,46917,5,1
940,86356,5,1
535,55859,5,1
6,132573,5,1
700,35688,5,1
518,41255,5,1
793,162968,5,1
400,74702,5,1
819,102403,5,1
395,145688,5,1
106,164290,5,1
983,52558,5,1
942,77891,5,1
518,105396,5,1
71,60036,5,1
604,104917,5,1
700,99180,5,1
598,40596,5,1
266,16144,5,1
377,166754,5,1
815,43248,5,1
546,43515,5,1
282,106866,5,1
469,74206,5,1
49,55825,5,1
66,92487,5,1
933,169457,5,1
645,58122,5,1
5,65015,5,1
77,163450,5,1
377,102932,5,1
441,51737,5,1
604,56653,5,1
851,48257,5,1
897,162927,5,1
910,67652,5,1
395,117357,5,1
161,58213,5,1
336,932,5,1
347,108298,5,1
710,100814,5,1
700,133892,5,1
377,120911,5,1
720,135240,5,1
281,80445,5,1
983,43515,5,1
868,158136,5,1
111,56948,5,1
681,65701,5,1
106,96908,5,1
681,77959,5,1
917,73477,5,1
77,64125,5,1
966,44358,5,1
555,45276,5,1
681,137874,5,1
71,69367,5,1
604,67652,5,1
761,170737,5,1
544,119487,5,1
17,61311,5,1
106,38140,5,1
940,77732,5,1
449,155236,5,1
94,136256,5,1
377,47817,5,1
106,96908,5,1
337,42617,5,1
726,113065,5,1
377,7870,5,1
851,27764,5,1
940,168570,5,1
71,50696,5,1
643,20155,5,1
983,71458,5,1
195,40596,5,1
377,75866,5,1
672,14704,5,1
66,167923,5,1
662,113296,5,1
776,94569,5,1
976,154885,5,1
851,128463,5,1
681,65015,5,1
377,158136,5,1
681,127972,5,1
580,8718,5,1
476,130151,5,1
238,112846,5,1
39,20849,5,1
983,18138,5,1
347,74409,5,1
281,121541,5,1
304,111426,5,1
151,52025,5,1
717,96509,5,1
868,113763,5,1
441,170737,5,1
929,68071,5,1
77,32763,5,1
480,133387,5,1
49,169457,5,1
983,110748,5,1
983,7519,5,1
500,29775,5,1
923,157362,5,1
316,123313,5,1
681,104226,5,1
325,102743,5,1
106,17858,5,1
267,137516,5,1
410,80445,5,1
337,39947,5,1
347,156348,5,1
902,128485,5,1
377,154885,5,1
344,92272,5,1
983,56222,5,1
788,113296,5,1
940,113019,5,1
681,74791,5,1
572,34631,5,1
512,110413,5,1
926,130813,5,1
476,89404,5,1
681,115050,5,1
681,129767,5,1
793,136960,5,1
143,137835,5,1
580,153745,5,1
604,15038,5,1
71,2238,5,1
643,21539,5,1
71,49425,5,1
876,136831,5,1
983,105206,5,1
441,154885,5,1
325,55825,5,1
49,117203,5,1
712,92177,5,1
813,131682,5,1
741,172716,5,1
643,168553,5,1
983,68497,5,1
71,40305,5,1
29,54625,5,1
279,53600,5,1
476,89404,5,1
753,37363,5,1
265,104854,5,1
919,152414,5,1
325,122991,5,1
441,132743,5,1
553,159754,5,1
983,5075,5,1
162,20257,5,1
745,26236,5,1
441,60557,5,1
377,38895,5,1
942,46320,5,1
336,67304,5,1
942,116584,5,1
887,79576,5,1
580,8718,5,1
902,77959,5,1
106,146424,5,1
336,24946,5,1
604,136367,5,1
809,110775,5,1
983,136130,5,1
290,83802,5,1
106,60712,5,1
377,75866,5,1
417,45148,5,1
49,31242,5,1
902,7448,5,1
580,8718,5,1
347,21539,5,1
942,56704,5,1
141,153299,5,1
403,80264,5,1
66,92325,5,1
515,87101,5,1
347,169457,5,1
741,54967,5,1
238,110775,5,1
149,121391,5,1
983,170030,5,1
983,110733,5,1
580,97816,5,1
515,134025,5,1
167,125736,5,1
990,21539,5,1
222,912,5,1
143,57244,5,1
868,40305,5,1
819,99221,5,1
453,164499,5,1
77,25668,5,1
325,154233,5,1
980,167258,5,1
902,128485,5,1
648,68370,5,1
106,58213,5,1
648,137418,5,1
940,97996,5,1
377,74409,5,1
722,88244,5,1
515,168590,5,1
867,120929,5,1
71,123781,5,1
441,51737,5,1
347,38779,5,1
901,67652,5,1
518,25295,5,1
868,50696,5,1
18,85071,5,1
161,29407,5,1
662,123334,5,1
649,156260,5,1
106,154885,5,1
49,104226,5,1
984,49141,5,1
325,103889,5,1
430,133892,5,1
643,29119,5,1
818,22773,5,1
71,102471,5,1
111,145842,5,1
282,46430,5,1
983,55859,5,1
325,96419,5,1
77,163450,5,1
325,54609,5,1
923,157362,5,1
307,105713,5,1
325,33526,5,1
681,170737,5,1
395,115589,5,1
77,83081,5,1
902,58213,5,1
71,15279,5,1
423,120643,5,1
325,64724,5,1
248,104917,5,1
347,78658,5,1
671,167258,5,1
265,60839,5,1
485,79576,5,1
282,34352,5,1
312,130231,5,1
377,10690,5,1
983,137418,5,1
66,10690,5,1
983,43515,5,1
933,101462,5,1
764,100423,5,1
106,118300,5,1
760,111181,5,1
940,160995,5,1
148,87681,5,1
509,45807,5,1
940,164983,5,1
604,93329,5,1
77,104917,5,1
851,124888,5,1
606,80445,5,1
366,79620,5,1
336,21158,5,1
195,40596,5,1
983,37321,5,1
962,8695,5,1
940,7448,5,1
71,60036,5,1
604,105396,5,1
325,79620,5,1
722,21539,5,1
962,8695,5,1
133,160411,5,1
136,54625,5,1
700,75960,5,1
983,104368,5,1
578,15748,5,1
606,4580,5,1
580,215,5,1
867,78006,5,1
546,140598,5,1
741,67652,5,1
441,170737,5,1
681,72750,5,1
31,58213,5,1
809,152631,5,1
71,123781,5,1
124,104917,5,1
910,156260,5,1
867,43969,5,1
476,169121,5,1
813,131682,5,1
49,169457,5,1
923,163877,5,1
282,128225,5,1
722,79829,5,1
367,135351,5,1
325,156434,5,1
310,103889,5,1
49,169457,5,1
866,113019,5,1
395,164006,5,1
940,104917,5,1
983,71458,5,1
290,112713,5,1
77,1138,5,1
421,61604,5,1
937,27055,5,1
377,58122,5,1
304,113019,5,1
410,80445,5,1
219,38140,5,1
316,25295,5,1
793,71582,5,1
111,115050,5,1
111,169555,5,1
983,72750,5,1
476,60557,5,1
18,76860,5,1
940,40305,5,1
111,95454,5,1
983,64125,5,1
216,109901,5,1
681,115050,5,1
868,113763,5,1
942,41359,5,1
71,43034,5,1
852,172929,5,1
337,51777,5,1
910,1616,5,1
347,74409,5,1
726,67652,5,1
77,150584,5,1
902,167681,5,1
512,140911,5,1
320,47065,5,1
983,52558,5,1
436,64125,5,1
681,55859,5,1
325,64724,5,1
648,56704,5,1
940,61311,5,1
325,55825,5,1
681,104226,5,1
28,112441,5,1
71,112164,5,1
580,45390,5,1
307,136283,5,1
18,63120,5,1
222,90996,5,1
760,164450,5,1
845,111147,5,1
325,106696,5,1
604,123334,5,1
423,132456,5,1
195,112846,5,1
937,132969,5,1
290,18639,5,1
745,26236,5,1
500,18621,5,1
238,113140,5,1
476,119454,5,1
377,102932,5,1
282,113405,5,1
580,108593,5,1
77,14060,5,1
700,137233,5,1
18,18138,5,1
700,123327,5,1
920,131946,5,1
71,14200,5,1
929,108456,5,1
553,43515,5,1
681,77959,5,1
325,88029,5,1
700,37022,5,1
77,64125,5,1
143,56653,5,1
553,20704,5,1
949,20678,5,1
287,29816,5,1
863,67652,5,1
983,105396,5,1
580,97816,5,1
242,23846,5,1
446,36687,5,1
336,92206,5,1
662,120911,5,1
193,35630,5,1
