459,29212,5,6
372,92055,5,1
716,132457,5,23
236,113020,5,19
280,35703,5,7
326,154234,5,17
32,58214,5,20
217,171528,5,4
266,104855,5,20
261,58123,5,11
925,48463,5,13
751,43770,5,19
66,164397,5,0
650,156261,5,13
67,25595,5,0
249,43516,5,19
742,172717,5,1
758,133388,5,6
49,145643,5,16
64,139620,5,0
699,103890,5,16
357,114472,5,14
651,67653,5,14
569,170388,5,6
79,13299,5,19
559,140620,5,18
966,36818,5,20
791,67713,5,7
222,58727,5,20
80,84251,5,1
546,132574,5,22
12,92207,5,11
169,36251,5,15
186,17311,5,11
932,74901,5,1
399,38828,5,0
294,167688,5,10
124,46690,5,17
71,60558,5,19
800,104918,5,15
425,39785,5,15
598,71136,5,19
178,87392,5,10
988,108054,5,8
590,91065,5,1
716,70383,5,17
266,136257,5,5
411,80446,5,20
436,78607,5,21
716,132457,5,20
12,58123,5,12
312,101486,5,19
816,43249,5,9
339,140006,5,3
954,67653,5,18
549,119569,5,21
197,35495,5,11
677,77034,5,10
977,154886,5,6
125,104918,5,5
171,20706,5,1
385,135352,5,8
316,146954,5,21
324,105807,5,17
398,38693,5,5
509,50697,5,8
779,6853,5,20
92,21540,5,13
107,154886,5,9
68,60558,5,5
866,104918,5,18
531,104855,5,19
510,108469,5,12
753,97997,5,1
863,1325,5,18
871,150172,5,7
500,18139,5,21
86,112454,5,18
963,112611,5,5
732,166239,5,14
491,157222,5,17
535,79621,5,0
229,155237,5,12
99,155267,5,17
873,43516,5,17
478,79500,5,15
441,120912,5,11
651,23784,5,4
835,92488,5,15
5,16145,5,10
678,158776,5,7
518,50062,5,2
608,155267,5,20
971,54626,5,12
239,117057,5,17
393,80055,5,11
793,30602,5,22
568,67653,5,14
443,33496,5,17
83,44359,5,13
240,38691,5,17
487,78007,5,14
941,164984,5,10
146,53035,5,9
917,65016,5,13
218,16145,5,19
308,40358,5,11
853,172930,5,20
571,104918,5,14
986,47172,5,20
644,130901,5,6
810,49095,5,20
216,132574,5,1
18,171880,5,21
46,144658,5,15
321,159854,5,14
375,31667,5,14
447,25624,5,15
200,49095,5,5
146,40306,5,17
462,78389,5,14
794,8194,5,3
854,2813,5,10
397,167908,5,21
915,167284,5,6
42,56949,5,9
491,104918,5,16
347,126898,5,20
173,80491,5,16
945,89201,5,23
356,54100,5,15
490,97997,5,10
314,156261,5,5
122,113020,5,10
185,54247,5,18
545,60558,5,3
829,112729,5,13
40,104918,5,21
4,49940,5,14
43,67653,5,20
718,99308,5,0
905,42673,5,5
378,87392,5,21
248,155237,5,1
530,100278,5,14
921,16645,5,22
458,141849,5,17
243,76923,5,4
992,158137,5,13
498,106492,5,20
59,44105,5,21
253,66864,5,17
129,65827,5,14
354,70383,5,8
151,78842,5,8
950,150562,5,20
718,116729,5,23
662,17867,5,5
137,133993,5,9
107,95861,5,18
904,104918,5,22
989,49537,5,11
167,50153,5,6
754,159592,5,21
280,83172,5,12
212,38828,5,17
290,24302,5,16
147,131792,5,23
410,113020,5,6
450,132574,5,17
274,109664,5,11
188,119488,5,17
962,134437,5,22
57,121015,5,11
96,43516,5,20
400,146835,5,16
613,21159,5,17
886,159592,5,12
155,168554,5,19
126,50442,5,16
871,75618,5,6
131,67653,5,22
27,113428,5,14
759,81831,5,22
550,7871,5,13
802,113511,5,9
58,75274,5,3
150,127311,5,16
597,163878,5,9
214,162928,5,1
349,169459,5,15
78,155276,5,23
439,95277,5,11
641,25058,5,14
665,62475,5,20
592,45679,5,4
388,80204,5,13
209,46918,5,10
87,605,5,12
778,132744,5,15
544,49095,5,16
623,29418,5,21
166,80491,5,16
498,60558,5,17
918,72114,5,13
862,68788,5,14
8,32196,5,7
556,88030,5,14
728,129991,5,0
69,74174,5,20
695,133464,5,10
984,144127,5,9
807,98302,5,12
566,137875,5,8
368,108053,5,7
561,25579,5,6
138,100810,5,4
569,16145,5,11
622,92173,5,0
755,18622,5,11
567,86854,5,10
802,153797,5,20
242,120669,5,8
11,45456,5,0
356,41172,5,23
403,157892,5,20
940,92173,5,16
492,120998,5,10
343,90280,5,1
221,48020,5,14
289,92488,5,11
770,154305,5,0
263,70239,5,1
884,66741,5,20
977,158137,5,21
306,8140,5,0
813,136244,5,12
57,68815,5,15
467,127973,5,11
326,40690,5,16
359,93637,5,5
72,71669,5,7
736,68587,5,8
217,77980,5,12
482,105397,5,13
782,94401,5,3
154,99543,5,18
384,112477,5,21
691,125909,5,14
533,123314,5,11
347,7796,5,23
270,91608,5,9
16,44359,5,8
469,39785,5,18
797,29801,5,6
152,103890,5,22
512,25212,5,5
736,27636,5,12
892,101374,5,5
172,91608,5,6
276,23714,5,9
812,101208,5,13
440,22774,5,18
474,158137,5,13
818,53958,5,4
134,63705,5,22
673,87440,5,5
974,29655,5,23
460,150301,5,9
179,8004,5,21
953,155932,5,7
446,31287,5,6
20,58214,5,14
71,106347,5,11
444,79562,5,14
738,40597,5,1
85,75898,5,18
465,168581,5,10
527,169459,5,16
554,104918,5,6
516,99567,5,15
941,95030,5,21
844,141523,5,20
629,3181,5,6
122,88941,5,8
248,104918,5,1
258,24498,5,15
350,162967,5,6
147,33463,5,0
428,132574,5,23
575,122576,5,17
852,126968,5,6
639,169889,5,20
763,40306,5,18
307,10526,5,20
582,110776,5,20
139,134849,5,15
614,74030,5,2
707,121015,5,7
556,162928,5,9
682,169458,5,22
740,96152,5,14
270,157948,5,6
628,31689,5,2
234,158137,5,17
894,5076,5,7
838,56705,5,17
643,24498,5,2
593,35850,5,8
976,70051,5,20
466,5076,5,6
112,115051,5,13
315,40544,5,14
117,154492,5,15
651,68094,5,22
260,29776,5,13
877,156435,5,5
695,128242,5,6
235,65686,5,23
31,81335,5,16
138,90161,5,3
621,127994,5,8
960,61591,5,14
387,130749,5,22
643,1617,5,15
429,67941,5,18
697,32923,5,10
257,86979,5,16
332,79828,5,16
771,140612,5,7
321,156881,5,16
241,40921,5,4
759,91346,5,3
846,79787,5,16
429,144694,5,17
293,112237,5,22
913,103890,5,21
747,169995,5,6
314,71459,5,2
816,52026,5,3
423,22488,5,21
540,32322,5,18
429,25999,5,1
691,159645,5,2
243,47347,5,1
194,111613,5,10
36,61323,5,20
517,112714,5,0
581,36243,5,19
325,150301,5,21
173,104918,5,16
207,67653,5,5
562,17950,5,17
357,104918,5,22
783,70089,5,13
425,172953,5,18
684,168554,5,16
850,40306,5,17
78,16562,5,14
596,70356,5,10
902,88714,5,21
152,38733,5,8
408,55826,5,12
10,67507,5,9
264,100424,5,0
326,154234,5,14
641,167682,5,0
21,102929,5,16
584,140612,5,1
282,92993,5,9
253,57245,5,4
189,19972,5,14
755,162969,5,3
735,25212,5,3
59,104918,5,2
155,35631,5,9
756,138815,5,4
905,68487,5,17
450,97997,5,14
454,43035,5,9
298,70089,5,0
578,136731,5,18
974,94250,5,17
545,39365,5,14
276,239,5,11
701,35689,5,7
497,91398,5,8
816,170579,5,22
345,92273,5,4
276,137031,5,7
149,88245,5,21
519,41256,5,14
313,92045,5,7
946,7520,5,8
678,7651,5,9
120,71783,5,11
124,7796,5,18
411,171881,5,19
602,14201,5,15
376,57245,5,0
688,104855,5,5
40,90608,5,18
490,80446,5,17
767,122992,5,8
100,113141,5,16
830,90151,5,15
672,92207,5,1
422,90163,5,7
949,78436,5,17
983,69241,5,19
336,135724,5,11
954,21540,5,2
333,50498,5,11
393,137967,5,6
665,64361,5,10
971,96420,5,23
294,103437,5,18
97,39785,5,8
207,7449,5,12
684,130814,5,9
833,51990,5,13
47,122868,5,3
667,102929,5,14
971,169859,5,9
296,127973,5,8
116,70089,5,16
170,100424,5,5
735,97995,5,22
739,14020,5,6
541,104918,5,12
422,158900,5,5
52,121317,5,5
14,133993,5,14
586,136731,5,20
681,43770,5,4
524,76861,5,16
337,21159,5,17
518,35631,5,10
368,71583,5,3
258,45792,5,14
599,5547,5,20
478,19452,5,13
696,115317,5,1
588,83172,5,10
955,67653,5,22
437,155276,5,5
704,111613,5,18
458,67941,5,19
514,92207,5,18
607,171990,5,17
88,40890,5,13
726,79577,5,21
550,102929,5,14
389,91446,5,13
304,40890,5,20
651,33368,5,5
440,115848,5,20
701,133893,5,5
48,102929,5,17
555,61516,5,13
703,33368,5,1
738,136131,5,9
302,49940,5,12
963,8696,5,8
484,31584,5,16
560,156261,5,15
845,159592,5,22
274,112782,5,14
657,169122,5,19
204,49095,5,18
449,77980,5,23
539,117057,5,13
324,152429,5,4
186,74789,5,16
786,61572,5,6
584,42728,5,5
919,6922,5,4
427,113141,5,11
961,106061,5,6
981,8485,5,0
339,63266,5,11
374,159559,5,11
919,105479,5,12
807,54409,5,12
666,815,5,22
174,156349,5,11
34,111837,5,9
384,101332,5,23
663,65111,5,5
768,124513,5,22
323,68184,5,11
814,118950,5,21
340,105609,5,3
36,168554,5,19
986,3504,5,9
299,11539,5,14
357,135293,5,14
926,55862,5,21
161,38733,5,13
239,40597,5,7
50,41305,5,14
545,119488,5,23
935,60454,5,6
568,23006,5,21
467,80688,5,1
131,36251,5,11
163,134367,5,23
409,153300,5,20
198,78287,5,12
654,132574,5,9
447,135157,5,20
322,169237,5,20
176,162505,5,23
746,65827,5,21
87,127311,5,0
43,50504,5,9
884,78436,5,17
391,25516,5,19
946,16171,5,7
271,111182,5,21
532,149655,5,20
265,102404,5,15
287,56654,5,17
89,150301,5,21
834,11879,5,11
102,26577,5,23
14,110776,5,14
87,99222,5,18
632,136832,5,16
283,50062,5,13
204,135589,5,8
639,3228,5,11
231,59519,5,13
74,87619,5,19
816,154886,5,7
336,164397,5,18
651,24053,5,22
771,89108,5,2
681,95700,5,15
952,51810,5,0
444,157561,5,19
43,6867,5,18
163,163221,5,19
66,72215,5,20
891,93637,5,13
201,25579,5,12
144,104855,5,23
864,164397,5,13
490,57245,5,7
784,97997,5,1
411,50548,5,13
327,57245,5,16
342,154251,5,10
966,36867,5,2
950,92481,5,1
890,97997,5,22
911,169859,5,17
931,151212,5,22
546,159484,5,17
876,112714,5,21
167,160169,5,6
31,167473,5,5
815,166657,5,2
406,115868,5,16
946,29212,5,5
949,155337,5,16
762,8140,5,21
769,61939,5,15
107,55826,5,15
967,80265,5,23
779,54626,5,3
347,31867,5,23
739,170430,5,13
520,129768,5,0
401,153159,5,18
368,56654,5,1
491,168581,5,23
835,40690,5,18
606,29108,5,17
560,155237,5,14
664,60840,5,9
437,62210,5,4
980,166657,5,9
291,166657,5,22
381,144127,5,2
832,67835,5,8
147,2309,5,16
398,70089,5,0
414,147261,5,20
563,6687,5,21
190,68072,5,14
934,169458,5,9
515,132649,5,22
186,74789,5,13
573,101551,5,15
585,64391,5,8
70,163878,5,13
366,21540,5,22
33,20729,5,1
793,30602,5,16
827,76067,5,16
920,158137,5,17
443,33496,5,23
721,113638,5,20
533,67653,5,7
161,104227,5,18
640,105397,5,22
366,86987,5,16
690,24498,5,22
37,11483,5,5
888,167951,5,21
38,37692,5,17
220,41426,5,11
23,155237,5,8
117,169401,5,14
613,37359,5,2
167,93855,5,21
574,111613,5,4
318,122812,5,17
902,50318,5,17
403,168581,5,18
928,89157,5,0
12,58123,5,18
422,134488,5,3
745,40306,5,18
843,81069,5,14
151,67653,5,3
762,108740,5,23
424,28379,5,19
219,169458,5,15
483,157948,5,20
796,146425,5,21
461,88656,5,6
426,55908,5,10
921,16645,5,16
706,64711,5,8
982,64040,5,16
378,15749,5,8
922,113599,5,8
545,119488,5,20
299,11539,5,17
97,39785,5,11
507,113141,5,12
539,105984,5,17
222,43516,5,6
304,38896,5,6
470,74203,5,11
481,77798,5,0
370,29,5,7
415,78659,5,16
761,92481,5,5
524,76861,5,13
326,88,5,8
54,64126,5,22
314,38279,5,17
650,50252,5,19
197,113511,5,4
67,92488,5,16
230,165408,5,1
961,1906,5,18
258,45792,5,11
750,150202,5,3
317,29212,5,10
696,115317,5,4
394,151002,5,17
437,132744,5,22
23,163777,5,17
889,59471,5,21
323,77366,5,3
189,33224,5,16
124,7796,5,12
252,32668,5,23
605,123335,5,17
930,72751,5,9
971,121015,5,14
450,55826,5,7
784,98481,5,8
120,103890,5,19
298,120655,5,6
654,40598,5,10
7,170738,5,3
324,152429,5,1
95,136257,5,3
354,121015,5,11
907,126292,5,19
200,112714,5,13
738,40597,5,21
389,104517,5,22
937,158137,5,2
813,37724,5,2
237,18139,5,18
714,24829,5,3
6,133993,5,11
288,168581,5,9
283,150301,5,2
791,43516,5,4
319,104918,5,18
263,40597,5,17
664,70239,5,0
683,67129,5,9
709,108457,5,9
158,67653,5,7
490,50968,5,13
725,69241,5,16
864,39785,5,10
193,46690,5,20
2,56654,5,15
278,167351,5,20
737,23709,5,7
500,17867,5,8
274,150301,5,23
95,148811,5,8
358,89802,5,13
692,44871,5,8
731,35527,5,7
681,28716,5,17
48,92207,5,13
596,59519,5,21
318,105879,5,5
96,106420,5,5
172,134367,5,13
653,80446,5,16
807,115328,5,15
973,160412,5,2
190,111882,5,13
871,16145,5,4
917,167726,5,20
666,116278,5,14
633,66341,5,16
683,169859,5,5
189,26577,5,11
766,17665,5,11
58,132394,5,22
178,96909,5,2
494,43516,5,0
629,55826,5,6
412,80638,5,9
542,127973,5,17
199,60853,5,10
886,171678,5,14
773,78795,5,9
719,38828,5,15
772,101332,5,8
306,11009,5,1
803,159592,5,0
704,110776,5,5
159,89189,5,21
466,35631,5,9
780,156881,5,19
655,140006,5,4
272,166657,5,21
195,10512,5,12
947,52467,5,20
571,71583,5,17
748,122514,5,6
765,40890,5,10
757,97997,5,14
359,54247,5,8
881,14061,5,23
807,8807,5,9
673,16943,5,5
385,18139,5,18
69,14918,5,13
577,28716,5,11
864,45808,5,21
799,40306,5,6
182,16145,5,17
416,123782,5,13
56,93574,5,23
342,135178,5,21
362,104855,5,21
233,158137,5,19
756,91098,5,22
881,77582,5,2
103,144969,5,2
271,40306,5,11
884,38828,5,22
481,133388,5,7
535,165042,5,11
745,68089,5,20
722,101939,5,5
580,113511,5,15
905,66620,5,19
227,52137,5,10
587,104918,5,21
3,16436,5,8
10,29801,5,9
504,136832,5,0
166,88245,5,3
111,75455,5,6
648,137157,5,20
381,158137,5,19
628,160169,5,19
288,151729,5,22
337,135984,5,19
393,71029,5,4
721,78659,5,13
501,110776,5,18
114,16769,5,17
229,140941,5,12
58,75865,5,17
819,85829,5,22
878,94570,5,3
934,60558,5,19
858,56643,5,16
422,61605,5,12
861,55826,5,23
293,50697,5,4
260,136131,5,6
543,103260,5,7
382,67304,5,17
667,89963,5,17
273,131181,5,8
910,68072,5,5
772,86854,5,15
801,60558,5,13
565,146652,5,7
584,71583,5,11
508,137517,5,15
163,131359,5,6
720,23964,5,12
566,4293,5,0
338,34524,5,6
933,122576,5,11
973,157948,5,17
47,71518,5,6
728,124882,5,3
952,150301,5,21
869,113764,5,9
943,127947,5,17
15,30037,5,6
92,43516,5,7
278,134773,5,11
529,161770,5,17
701,156435,5,2
229,92273,5,15
334,7871,5,4
637,170579,5,17
261,21508,5,8
51,90539,5,13
562,127946,5,17
465,18139,5,16
861,55826,5,0
697,109913,5,14
461,47871,5,9
108,103890,5,7
882,164984,5,6
400,154886,5,21
521,134367,5,7
157,1254,5,17
859,135241,5,13
514,151036,5,19
819,54626,5,16
334,1529,5,13
948,164291,5,5
335,61312,5,23
408,21395,5,16
610,132574,5,16
919,56827,5,0
686,40597,5,23
68,40890,5,12
80,101345,5,22
341,99455,5,21
29,104918,5,0
121,7604,5,4
632,123605,5,10
317,105954,5,20
990,136420,5,7
2,132574,5,23
648,103890,5,16
205,40771,5,9
494,25296,5,6
992,100810,5,12
261,35850,5,12
981,167259,5,6
210,40597,5,18
842,7520,5,10
56,93574,5,0
112,167259,5,9
450,166657,5,0
779,69389,5,5
781,67713,5,7
360,54409,5,3
454,158137,5,18
540,107585,5,1
599,38828,5,12
896,154234,5,3
33,35631,5,15
794,106420,5,22
225,14918,5,15
1,104918,5,2
910,158137,5,17
196,112847,5,10
85,61323,5,16
831,111613,5,2
586,44105,5,0
40,153979,5,5
27,159592,5,0
252,32668,5,3
121,10118,5,21
173,65822,5,2
581,31580,5,2
661,112654,5,19
28,60037,5,20
911,156261,5,3
911,90539,5,4
467,65007,5,17
497,4836,5,19
486,23971,5,19
75,106327,5,22
384,166217,5,15
732,41106,5,15
565,1767,5,22
115,81616,5,6
897,60558,5,18
905,95277,5,16
592,150100,5,6
888,158137,5,6
652,106171,5,21
418,57320,5,11
709,19384,5,5
539,126263,5,6
381,110556,5,21
424,157984,5,7
142,153300,5,16
617,158137,5,21
903,67305,5,11
329,3607,5,14
699,37641,5,14
50,104227,5,21
311,103890,5,17
703,128226,5,7
605,166217,5,9
291,83803,5,18
856,72895,5,20
893,18736,5,4
404,80265,5,2
516,87102,5,16
60,78809,5,17
510,78586,5,15
522,44359,5,9
758,8512,5,12
481,173995,5,21
346,169459,5,22
181,140006,5,20
70,25058,5,21
770,107213,5,4
564,104789,5,6
643,123314,5,14
288,29817,5,17
168,103377,5,3
314,167461,5,12
375,31617,5,11
475,67653,5,9
584,116964,5,8
89,167924,5,11
899,168554,5,19
622,157456,5,2
291,112714,5,14
153,146652,5,12
567,104918,5,0
578,41426,5,14
275,68072,5,1
7,137390,5,16
29,57245,5,18
378,10691,5,7
152,52026,5,19
831,136131,5,21
371,104855,5,4
459,71459,5,4
310,100424,5,2
567,159755,5,23
273,139288,5,7
46,58484,5,14
525,15754,5,20
839,71168,5,23
959,164964,5,12
470,74207,5,13
564,79577,5,13
43,167924,5,14
386,90846,5,21
371,171292,5,14
394,170922,5,18
420,78007,5,20
949,38693,5,20
526,52137,5,3
170,92481,5,12
966,160787,5,11
466,164397,5,16
575,92993,5,12
440,99455,5,14
543,88315,5,17
19,169392,5,19
67,92488,5,10
635,56844,5,0
430,48872,5,6
282,99567,5,0
293,164397,5,3
596,69991,5,11
612,55860,5,20
138,69991,5,9
267,16145,5,0
393,127033,5,19
184,9032,5,10
26,55860,5,23
752,166657,5,12
804,104227,5,17
340,121532,5,2
970,75618,5,22
756,71964,5,9
376,159364,5,21
313,130232,5,6
116,21508,5,18
921,131947,5,4
481,118532,5,4
115,169859,5,15
183,67653,5,17
483,169459,5,23
272,110518,5,14
526,103890,5,3
875,92970,5,9
623,41088,5,1
975,134042,5,16
706,155919,5,0
900,10691,5,13
452,152483,5,8
507,36904,5,20
103,4781,5,18
637,70565,5,16
934,135241,5,22
250,27936,5,19
985,49142,5,10
474,76143,5,10
421,156392,5,1
3,43721,5,13
965,13690,5,14
447,36688,5,20
720,90857,5,23
118,43516,5,20
781,4175,5,2
604,24845,5,6
94,32805,5,17
979,168554,5,17
48,133835,5,11
75,96909,5,8
120,50897,5,23
350,132457,5,23
976,64985,5,17
729,44563,5,5
736,78317,5,22
419,23964,5,15
532,10606,5,21
454,24935,5,22
856,5533,5,13
65,37641,5,8
548,16769,5,5
567,16769,5,6
646,58123,5,19
286,24942,5,21
76,71583,5,13
1,167795,5,0
283,128226,5,7
185,69136,5,15
25,16145,5,5
482,79577,5,16
86,55291,5,15
166,157724,5,21
767,39165,5,13
786,96471,5,13
472,104918,5,10
581,97817,5,18
560,143974,5,14
898,16145,5,6
540,130749,5,19
661,167845,5,22
723,79830,5,4
46,131755,5,12
681,158137,5,15
721,91749,5,23
102,123106,5,0
874,93364,5,9
6,65016,5,15
914,40231,5,23
774,78436,5,15
409,84778,5,20
740,100416,5,14
776,166217,5,20
966,103890,5,21
974,170738,5,14
245,65662,5,14
442,60558,5,7
35,87388,5,14
877,56683,5,21
955,78868,5,6
515,7520,5,14
406,134566,5,1
595,104918,5,23
974,105853,5,11
670,33368,5,12
701,99308,5,15
764,86357,5,12
815,150165,5,16
948,2905,5,13
978,23680,5,12
663,120912,5,5
201,71783,5,13
468,89952,5,2
745,138844,5,21
593,34539,5,16
345,64699,5,14
446,14201,5,5
739,95030,5,10
778,146635,5,22
257,19822,5,2
552,98675,5,18
228,77144,5,20
497,152415,5,19
835,151239,5,21
705,5076,5,19
775,159592,5,15
638,4674,5,16
26,88245,5,14
767,69030,5,0
309,70089,5,3
101,120639,5,0
616,1057,5,13
438,168432,5,23
985,139255,5,4
972,25296,5,4
479,32227,5,15
297,100424,5,15
155,70356,5,16
384,111613,5,4
404,168763,5,14
386,5574,5,10
122,67653,5,17
761,113141,5,23
733,136131,5,18
733,152145,5,2
666,99308,5,22
131,61323,5,13
5,171674,5,23
776,91608,5,9
435,116826,5,9
430,56705,5,1
44,168554,5,22
538,90443,5,9
18,38828,5,2
89,49940,5,7
426,68815,5,14
323,21540,5,13
347,97997,5,19
654,25058,5,7
930,5076,5,5
444,153300,5,8
713,114472,5,18
674,70299,5,15
659,605,5,4
466,133993,5,3
356,114856,5,18
253,168134,5,7
344,44105,5,6
945,100922,5,12
31,168581,5,4
626,38828,5,20
209,18139,5,7
90,17665,5,12
985,61099,5,5
485,46146,5,23
380,35631,5,22
573,36788,5,7
696,158137,5,7
706,82483,5,3
226,29212,5,13
5,114566,5,12
495,18312,5,23
783,80491,5,7
509,104918,5,1
786,155237,5,23
300,155447,5,0
715,29776,5,17
316,63307,5,21
546,2813,5,12
285,80087,5,22
780,38828,5,13
69,55880,5,2
69,74174,5,0
842,7520,5,13
608,26469,5,3
88,71168,5,17
670,104918,5,12
408,21395,5,13
792,66958,5,8
887,74226,5,12
515,38828,5,9
881,77582,5,22
66,164397,5,23
110,17950,5,16
12,36912,5,17
256,92175,5,8
518,97902,5,7
536,43516,5,21
167,103890,5,2
653,100810,5,13
59,38828,5,20
112,167259,5,6
308,9639,5,2
508,135241,5,16
254,104561,5,2
254,158137,5,18
328,148811,5,18
878,152719,5,11
262,79804,5,20
107,16145,5,22
26,53358,5,10
26,21914,5,20
524,157948,5,20
125,54247,5,18
937,28574,5,16
675,88941,5,16
972,113182,5,15
593,166623,5,13
804,92207,5,12
365,99222,5,18
700,57245,5,23
359,54247,5,2
434,40306,5,18
311,143027,5,5
149,139227,5,0
505,115893,5,22
256,74762,5,22
165,68487,5,10
523,148101,5,3
205,79577,5,7
234,160412,5,9
859,135241,5,16
865,155447,5,7
958,27433,5,16
990,136993,5,22
289,61323,5,5
282,80446,5,1
985,139255,5,7
465,144969,5,16
59,146425,5,4
73,159345,5,11
457,55453,5,1
616,1057,5,10
376,80446,5,12
112,91398,5,16
10,29801,5,12
525,145917,5,8
824,126968,5,10
403,157892,5,0
564,53045,5,17
166,169459,5,22
555,120912,5,19
704,110776,5,11
308,150301,5,19
126,123210,5,17
982,126421,5,3
476,38780,5,7
771,17950,5,1
199,40597,5,20
421,156392,5,21
507,24935,5,14
447,36688,5,3
449,144579,5,11
34,125554,5,1
143,158137,5,1
384,112477,5,1
673,43596,5,21
260,136131,5,12
109,40597,5,8
356,54100,5,21
160,37641,5,18
260,132503,5,6
924,103792,5,3
660,11702,5,8
466,133993,5,6
521,74462,5,14
424,86189,5,11
279,141239,5,19
826,68072,5,12
209,154242,5,11
867,67713,5,13
605,78868,5,10
659,605,5,7
508,1906,5,14
289,144969,5,8
535,13174,5,3
173,133993,5,14
510,39785,5,17
300,68815,5,22
610,885,5,0
278,134773,5,17
641,133993,5,14
6,56683,5,18
502,29212,5,15
420,136257,5,10
321,25579,5,3
107,158137,5,16
109,146388,5,10
680,55826,5,8
698,74901,5,11
26,55860,5,0
23,7671,5,21
927,148541,5,17
769,61939,5,18
895,136832,5,10
927,130814,5,20
937,139444,5,22
546,40890,5,15
728,104742,5,11
498,67653,5,23
604,5076,5,5
617,58542,5,9
663,75618,5,21
536,67653,5,3
102,17902,5,16
720,158137,5,17
103,4781,5,4
527,92178,5,19
604,57245,5,1
922,15066,5,8
868,155237,5,12
703,29655,5,7
80,84251,5,21
830,160412,5,8
775,104918,5,3
566,93162,5,4
573,67314,5,4
231,92178,5,8
88,40890,5,7
479,84221,5,23
233,86542,5,21
277,58123,5,21
100,153221,5,4
846,79787,5,10
208,123208,5,8
255,137782,5,3
87,127311,5,3
816,154886,5,4
600,58123,5,20
701,99308,5,1
287,56654,5,20
654,132574,5,6
728,40647,5,21
146,86765,5,4
637,104901,5,14
741,73416,5,10
338,103590,5,1
435,13121,5,22
427,162969,5,5
453,19972,5,21
94,32805,5,0
442,170738,5,6
468,132457,5,4
259,6528,5,20
231,59519,5,16
547,168581,5,6
940,21159,5,23
235,159484,5,13
296,127973,5,11
626,35631,5,2
491,78007,5,20
706,155919,5,17
240,101792,5,2
486,11879,5,11
444,157561,5,16
467,165669,5,13
43,6867,5,15
944,108457,5,20
707,111182,5,5
860,112714,5,11
954,40306,5,16
856,72895,5,14
797,29801,5,0
172,39785,5,19
544,169458,5,20
29,147794,5,21
831,111613,5,22
652,96489,5,12
558,90210,5,21
329,89299,5,15
565,1767,5,2
20,20679,5,18
841,1617,5,12
639,169889,5,17
941,95030,5,18
28,20223,5,0
827,102209,5,12
585,86189,5,7
433,169995,5,12
230,5076,5,3
814,67653,5,1
91,104918,5,22
501,164793,5,8
251,155447,5,21
949,155337,5,22
564,83769,5,9
214,103890,5,11
723,58727,5,13
868,158137,5,1
690,104918,5,16
857,90013,5,0
150,162696,5,17
683,77516,5,8
559,56654,5,16
210,38828,5,18
32,158137,5,1
909,78720,5,17
287,103896,5,20
319,32322,5,19
316,146954,5,18
586,67653,5,6
279,88546,5,10
296,124244,5,9
722,124130,5,16
260,5076,5,16
728,129991,5,23
533,170738,5,11
589,62598,5,7
860,34539,5,18
512,5303,5,4
550,28792,5,22
72,68072,5,4
803,109947,5,0
95,149597,5,14
615,46984,5,23
373,79577,5,15
778,167120,5,2
181,17665,5,22
59,44105,5,4
807,160743,5,0
814,43537,5,9
490,23977,5,19
405,61514,5,21
203,136681,5,5
639,18139,5,3
418,65998,5,13
143,29035,5,21
925,115519,5,12
253,57245,5,1
865,5076,5,0
418,78868,5,9
970,16145,5,2
693,49095,5,11
967,168432,5,20
638,5991,5,18
913,104918,5,18
37,114021,5,19
881,7520,5,17
618,78287,5,21
390,145874,5,11
853,78659,5,9
621,52026,5,11
322,119488,5,2
945,165489,5,1
258,24498,5,12
110,58727,5,5
426,93637,5,9
904,111524,5,23
679,36666,5,11
512,88642,5,23
885,17950,5,13
181,140006,5,0
636,168554,5,0
530,164919,5,18
634,11483,5,22
